bri,mired,watt
206,453,4.53
206,454,4.5
211,153,7.13
211,163,7.14
211,173,7.16
211,183,7.13
211,193,7.11
211,203,7.13
211,213,7.13
211,223,7.15
211,233,7.11
211,243,7.12
211,253,7.12
211,263,7.13
211,273,7.15
211,283,7.16
211,293,7.14
211,303,7.16
211,313,7.13
211,323,7.12
211,333,7.1
211,343,7.08
211,353,7.07
211,363,7.09
211,373,6.84
211,383,6.26
211,393,5.73
211,403,5.43
211,413,5.22
211,423,4.99
211,433,4.74
211,443,4.62
211,453,4.58
211,454,4.53
216,153,7.11
216,163,7.1
216,173,7.25
216,183,7.23
216,193,7.27
216,203,7.27
216,213,7.19
216,223,7.14
216,233,7.16
216,243,7.13
216,253,7.17
216,263,7.19
216,273,7.13
216,283,7.1
216,293,7.2
216,303,7.16
216,313,7.16
216,323,7.18
216,333,7.2
216,343,7.21
216,353,7.15
216,363,7.16
216,373,6.86
216,383,6.15
216,393,5.79
216,403,5.29
216,413,5.11
216,423,4.98
216,433,4.75
216,443,4.7
216,453,4.58
216,454,4.55
221,153,7.36
221,163,7.23
221,173,7.24
221,183,7.29
221,193,7.25
221,203,7.2
221,213,7.22
221,223,7.25
221,233,7.23
221,243,7.19
221,253,7.17
221,263,7.17
221,273,7.17
221,283,7.22
221,293,7.06
221,303,7.14
221,313,7.18
221,323,7.09
221,333,7.12
221,343,7.18
221,353,7.11
221,363,7.06
221,373,6.92
221,383,6.13
221,393,5.7
221,403,5.56
221,413,5.15
221,423,4.99
221,433,4.9
221,443,4.75
221,453,4.64
221,454,4.66
226,153,7.51
226,163,7.42
226,173,7.42
226,183,7.45
226,193,7.43
226,203,7.3
226,213,7.21
226,223,7.24
226,233,7.36
226,243,7.22
226,253,7.27
226,263,7.33
226,273,7.22
226,283,7.27
226,293,7.25
226,303,7.24
226,313,7.19
226,323,7.21
226,333,7.18
226,343,7.13
226,353,7.3
226,363,7.22
226,373,6.94
226,383,6.69
226,393,5.78
226,403,5.43
226,413,5.36
226,423,4.97
226,433,4.83
226,443,4.78
226,453,4.63
226,454,4.63
231,153,7.36
231,163,7.48
231,173,7.45
231,183,7.39
231,193,7.37
231,203,7.41
231,213,7.44
231,223,7.45
231,233,7.46
231,243,7.45
231,253,7.48
231,263,7.44
231,273,7.4
231,283,7.46
231,293,7.54
231,303,7.51
231,313,7.57
231,323,7.54
231,333,7.47
231,343,7.51
231,353,7.47
231,363,7.51
231,373,7.26
231,383,6.51
231,393,6.05
231,403,5.7
231,413,5.48
231,423,5.32
231,433,5.04
231,443,5.01
231,453,4.76
231,454,4.7
236,153,7.57
236,163,7.58
236,173,7.51
236,183,7.51
236,193,7.56
236,203,7.55
236,213,7.53
236,223,7.41
236,233,7.46
236,243,7.45
236,253,7.45
236,263,7.39
236,273,7.39
236,283,7.51
236,293,7.54
236,303,7.59
236,313,7.53
236,323,7.52
236,333,7.58
236,343,7.51
236,353,7.62
236,363,7.58
236,373,7.24
