bri,mired,watt
231,433,5.85
231,443,5.84
231,453,5.78
231,454,5.73
236,153,6.48
236,163,6.37
236,173,6.27
236,183,6.3
236,193,6.26
236,203,6.26
236,213,6.19
236,223,6.21
236,233,6.11
236,243,6.12
236,253,6.16
236,263,6.21
236,273,6.25
236,283,6.3
236,293,6.27
236,303,6.43
236,313,6.41
236,323,6.49
236,333,6.51
236,343,6.51
236,353,6.61
236,363,6.61
236,373,6.61
236,383,6.62
236,393,6.51
236,403,6.59
236,413,6.44
236,423,6.45
236,433,6.4
236,443,6.44
236,453,6.34
236,454,6.31
241,153,7.07
241,163,7.05
241,173,7.0
241,183,6.99
241,193,6.93
241,203,6.91
241,213,6.83
241,223,6.84
241,233,6.87
241,243,6.74
241,253,6.77
241,263,6.87
241,273,6.92
241,283,6.96
241,293,6.99
241,303,7.06
241,313,7.1
241,323,7.15
241,333,7.2
241,343,7.28
241,353,7.25
241,363,7.35
241,373,7.31
241,383,7.31
241,393,7.26
241,403,7.27
241,413,7.29
241,423,7.19
241,433,7.11
241,443,7.16
241,453,7.09
241,454,7.09
246,153,7.9
246,163,7.94
246,173,7.81
246,183,7.82
246,193,7.76
246,203,7.69
246,213,7.63
246,223,7.63
246,233,7.62
246,243,7.58
246,253,7.57
246,263,7.59
246,273,7.68
246,283,7.76
246,293,7.81
246,303,7.81
246,313,7.92
246,323,7.98
246,333,7.97
246,343,8.02
246,353,8.17
246,363,8.13
246,373,8.22
246,383,8.13
246,393,8.06
246,403,8.08
246,413,8.07
246,423,7.98
246,433,8.03
246,443,7.95
246,453,7.85
246,454,7.95
251,153,8.91
251,163,8.82
251,173,8.72
251,183,8.76
251,193,8.62
251,203,8.59
251,213,8.66
251,223,8.5
251,233,8.52
251,243,8.44
251,253,8.43
251,263,8.48
251,273,8.51
251,283,8.58
251,293,8.65
251,303,8.77
251,313,8.75
251,323,8.86
251,333,8.92
251,343,8.99
251,353,9.01
251,363,9.13
251,373,9.12
251,383,9.1
251,393,9.06
251,403,8.97
251,413,8.94
251,423,8.95
251,433,8.9
251,443,8.83
251,453,8.79
251,454,8.71
255,153,9.67
255,163,9.64
255,173,9.57
255,183,9.43
255,193,9.47
255,203,9.39
255,213,9.35
255,223,9.27
255,233,9.28
255,243,9.22
255,253,9.2
255,263,9.31
255,273,9.31
255,283,9.42
255,293,9.43
255,303,9.52
255,313,9.64
255,323,9.77
255,333,9.79
255,343,9.8
255,353,9.83
255,363,9.91
255,373,9.98
255,383,9.88
255,393,9.84
255,403,9.76
255,413,9.77
255,423,9.69
255,433,9.64
255,443,9.6
255,453,9.55
255,454,9.56
