bri,mired,watt
196,413,6.2
196,423,6.36
196,433,6.5
196,443,6.65
196,453,6.83
196,454,6.82
201,153,5.44
201,163,6.26
201,173,6.94
201,183,7.55
201,193,8.21
201,203,8.64
201,213,9.06
201,223,9.51
201,233,9.91
201,243,10.09
201,253,9.91
201,263,9.36
201,273,8.79
201,283,8.38
201,293,8.03
201,303,7.58
201,313,7.16
201,323,6.89
201,333,6.55
201,343,6.28
201,353,5.92
201,363,5.61
201,373,5.5
201,383,5.76
201,393,5.95
201,403,6.15
201,413,6.35
201,423,6.54
201,433,6.65
201,443,6.83
201,453,6.97
201,454,7.01
206,153,5.55
206,163,6.41
206,173,7.07
206,183,7.74
206,193,8.38
206,203,8.82
206,213,9.26
206,223,9.74
206,233,10.16
206,243,10.3
206,253,10.12
206,263,9.57
206,273,8.96
206,283,8.56
206,293,8.21
206,303,7.78
206,313,7.33
206,323,7.0
206,333,6.7
206,343,6.4
206,353,6.03
206,363,5.74
206,373,5.62
206,383,5.89
206,393,6.06
206,403,6.28
206,413,6.49
206,423,6.66
206,433,6.81
206,443,6.99
206,453,7.16
206,454,7.15
211,153,5.67
211,163,6.55
211,173,7.22
211,183,7.89
211,193,8.53
211,203,9.0
211,213,9.46
211,223,9.94
211,233,10.36
211,243,10.53
211,253,10.34
211,263,9.79
211,273,9.15
211,283,8.71
211,293,8.39
211,303,7.94
211,313,7.47
211,323,7.15
211,333,6.84
211,343,6.49
211,353,6.15
211,363,5.83
211,373,5.72
211,383,6.0
211,393,6.2
211,403,6.39
211,413,6.61
211,423,6.8
211,433,6.94
211,443,7.12
211,453,7.29
211,454,7.33
216,153,5.75
216,163,6.66
216,173,7.35
216,183,8.04
216,193,8.68
216,203,9.12
216,213,9.66
216,223,10.12
216,233,10.59
216,243,10.72
216,253,10.56
216,263,9.97
216,273,9.36
216,283,8.89
216,293,8.53
216,303,8.06
216,313,7.64
216,323,7.25
216,333,6.96
216,343,6.61
216,353,6.25
216,363,5.95
216,373,5.84
216,383,6.1
216,393,6.29
216,403,6.53
216,413,6.75
216,423,6.95
216,433,7.11
216,443,7.31
216,453,7.46
216,454,7.49
221,153,5.89
221,163,6.79
221,173,7.49
221,183,8.2
221,193,8.81
221,203,9.34
221,213,9.88
221,223,10.35
221,233,10.79
221,243,10.95
221,253,10.76
221,263,10.19
221,273,9.56
221,283,9.04
221,293,8.71
221,303,8.25
221,313,7.8
221,323,7.39
221,333,7.1
221,343,6.71
221,353,6.39
221,363,6.08
221,373,5.95
221,383,6.21
221,393,6.43
221,403,6.64
221,413,6.89
221,423,7.08
221,433,7.25
221,443,7.44
221,453,7.6
221,454,7.65
226,153,5.97
226,163,6.9
226,173,7.62
226,183,8.36
226,193,9.0
226,203,9.49
226,213,10.07
226,223,10.53
226,233,11.01
226,243,11.19
226,253,10.99
226,263,10.4
226,273,9.76
226,283,9.19
226,293,8.82
226,303,8.43
226,313,7.95
226,323,7.54
226,333,7.24
226,343,6.84
226,353,6.5
226,363,6.17
226,373,6.05
226,383,6.32
226,393,6.54
226,403,6.76
226,413,7.01
226,423,7.22
226,433,7.39
226,443,7.61
226,453,7.76
226,454,7.79
231,153,6.09
231,163,7.05
231,173,7.75
231,183,8.51
231,193,9.15
231,203,9.68
231,213,10.26
231,223,10.74
231,233,11.21
231,243,11.4
231,253,11.19
231,263,10.57
231,273,9.96
231,283,9.38
231,293,9.01
231,303,8.59
231,313,8.09
231,323,7.66
231,333,7.4
231,343,6.99
231,353,6.66
231,363,6.28
231,373,6.17
231,383,6.44
231,393,6.67
231,403,6.89
231,413,7.14
231,423,7.35
231,433,7.53
231,443,7.75
231,453,7.9
231,454,7.95
236,153,6.17
236,163,7.08
236,173,7.88
236,183,8.66
236,193,9.28
236,203,9.82
236,213,10.44
236,223,10.9
236,233,11.39
236,243,11.55
236,253,11.35
236,263,10.74
236,273,10.09
236,283,9.53
236,293,9.14
236,303,8.7
236,313,8.22
236,323,7.78
236,333,7.49
236,343,7.08
236,353,6.74
236,363,6.38
236,373,6.25
236,383,6.54
236,393,6.78
236,403,6.95
236,413,7.22
236,423,7.46
236,433,7.65
236,443,7.84
236,453,8.01
236,454,8.04
241,153,6.25
241,163,7.18
241,173,7.96
241,183,8.78
241,193,9.39
241,203,10.0
241,213,10.59
241,223,11.05
241,233,11.56
241,243,11.74
241,253,11.54
241,263,10.88
241,273,10.28
241,283,9.66
241,293,9.25
241,303,8.86
241,313,8.34
241,323,7.9
241,333,7.6
241,343,7.16
241,353,6.85
241,363,6.49
241,373,6.33
241,383,6.64
241,393,6.85
241,403,7.08
241,413,7.34
241,423,7.55
241,433,7.72
241,443,7.96
241,453,8.15
241,454,8.18
246,153,6.28
246,163,7.2
246,173,7.97
246,183,8.81
246,193,9.43
246,203,10.01
246,213,10.62
246,223,11.1
246,233,11.59
246,243,11.78
246,253,11.57
246,263,10.93
246,273,10.32
246,283,9.68
246,293,9.25
246,303,8.85
246,313,8.38
246,323,7.9
246,333,7.62
246,343,7.2
246,353,6.86
246,363,6.49
246,373,6.34
246,383,6.64
246,393,6.85
246,403,7.09
246,413,7.36
246,423,7.59
246,433,7.78
246,443,7.97
246,453,8.16
246,454,8.2
251,153,6.31
251,163,7.25
251,173,8.05
251,183,8.89
251,193,9.51
251,203,10.1
251,213,10.7
251,223,11.21
251,233,11.7
251,243,11.88
251,253,11.68
251,263,11.03
251,273,10.41
251,283,9.8
251,293,9.34
251,303,8.95
251,313,8.45
251,323,8.01
251,333,7.7
251,343,7.29
251,353,6.94
251,363,6.59
251,373,6.45
251,383,6.72
251,393,6.93
251,403,7.17
251,413,7.42
251,423,7.65
251,433,7.84
251,443,8.07
251,453,8.25
251,454,8.28
255,153,6.38
255,163,7.3
255,173,8.11
255,183,8.99
255,193,9.56
255,203,10.18
255,213,10.81
255,223,11.29
255,233,11.79
255,243,11.97
255,253,11.76
255,263,11.12
255,273,10.5
255,283,9.88
255,293,9.4
255,303,9.03
255,313,8.53
255,323,8.04
255,333,7.74
255,343,7.34
255,353,6.97
255,363,6.64
255,373,6.49
255,383,6.78
255,393,6.97
255,403,7.24
255,413,7.46
255,423,7.7
255,433,7.91
255,443,8.11
255,453,8.31
255,454,8.35
