bri,hue,sat,watt
11,40001,21,2.05
11,42001,21,2.03
11,44001,21,2.02
11,46001,21,2.07
11,48001,21,2
11,50001,21,2.01
11,52001,21,2.02
11,54001,21,2.03
11,56001,21,2.04
11,58001,21,2.03
11,60001,21,2.06
11,62001,21,2.04
11,64001,21,2.03
11,65535,21,2.01
11,1,31,2.06
11,2001,31,2.05
11,4001,31,2.05
11,6001,31,2.04
11,8001,31,2.04
11,10001,31,2.05
11,12001,31,2.12
11,14001,31,2.02
11,16001,31,2.01
11,18001,31,2.04
11,20001,31,2.04
11,22001,31,2.04
11,24001,31,2.05
11,26001,31,2.02
11,28001,31,2.04
11,30001,31,2.03
11,32001,31,2.01
11,34001,31,2.03
11,36001,31,2.06
11,38001,31,2.06
11,40001,31,2.06
11,42001,31,2.04
11,44001,31,2
11,46001,31,2.07
11,48001,31,1.99
11,50001,31,2.02
11,52001,31,2.02
11,54001,31,2.03
11,56001,31,2.04
11,58001,31,2.03
11,60001,31,2.04
11,62001,31,2.05
11,64001,31,2.03
11,65535,31,2.02
11,1,41,2.06
11,2001,41,2.05
11,4001,41,2.05
11,6001,41,2.03
11,8001,41,2.03
11,10001,41,2.05
11,12001,41,2.12
11,14001,41,2
11,16001,41,2.01
11,18001,41,2.04
11,20001,41,2.06
11,22001,41,2.04
11,24001,41,2.06
11,26001,41,2.02
11,28001,41,2.04
11,30001,41,2.03
11,32001,41,2
11,34001,41,2.03
11,36001,41,2.06
11,38001,41,2.05
11,40001,41,2.07
11,42001,41,2.05
11,44001,41,1.99
11,46001,41,2.06
11,48001,41,1.98
11,50001,41,2.03
11,52001,41,2.02
11,54001,41,2.03
11,56001,41,2.04
11,58001,41,2.04
11,60001,41,2.03
11,62001,41,2.05
11,64001,41,2.03
11,65535,41,2.02
11,1,51,2.05
11,2001,51,2.04
11,4001,51,2.04
11,6001,51,2.02
11,8001,51,2.03
11,10001,51,2.06
11,12001,51,2.12
11,14001,51,1.99
11,16001,51,2
11,18001,51,2.05
11,20001,51,2.07
11,22001,51,2.05
11,24001,51,2.07
11,26001,51,2.03
11,28001,51,2.04
11,30001,51,2.02
11,32001,51,2
11,34001,51,2.02
11,36001,51,2.06
11,38001,51,2.05
11,40001,51,2.07
11,42001,51,2.05
11,44001,51,1.98
11,46001,51,2.06
11,48001,51,1.96
11,50001,51,2.04
11,52001,51,2.02
11,54001,51,2.03
11,56001,51,2.03
11,58001,51,2.04
11,60001,51,2.02
11,62001,51,2.05
11,64001,51,2.03
11,65535,51,2.02
11,1,61,2.05
11,2001,61,2.04
11,4001,61,2.03
11,6001,61,2
11,8001,61,2.03
11,10001,61,2.06
11,12001,61,2.12
11,14001,61,1.97
11,16001,61,1.99
11,18001,61,2.05
11,20001,61,2.09
11,22001,61,2.05
11,24001,61,2.05
11,26001,61,2.03
11,28001,61,2.04
11,30001,61,2.02
11,32001,61,1.99
11,34001,61,2.01
11,36001,61,2.06
11,38001,61,2.04
11,40001,61,2.05
11,42001,61,2.03
11,44001,61,1.97
11,46001,61,2.06
11,48001,61,1.94
11,50001,61,2.05
11,52001,61,2.02
11,54001,61,2.03
11,56001,61,2.02
11,58001,61,2.03
11,60001,61,2.02
11,62001,61,2.06
11,64001,61,2.02
11,65535,61,2.01
11,1,71,2.05
11,2001,71,2.04
11,4001,71,2.02
11,6001,71,2.02
11,8001,71,2.03
11,10001,71,2.06
11,12001,71,2.1
11,14001,71,1.99
11,16001,71,1.99
11,18001,71,2.06
11,20001,71,2.07
11,22001,71,2.04
11,24001,71,2.04
11,26001,71,2.02
11,28001,71,2.02
11,30001,71,2.02
11,32001,71,1.98
11,34001,71,2.01
11,36001,71,2.06
11,38001,71,2.03
11,40001,71,2.03
11,42001,71,2.03
11,44001,71,1.98
11,46001,71,2.05
11,48001,71,1.94
11,50001,71,2.04
11,52001,71,2.03
11,54001,71,2.02
11,56001,71,2.03
11,58001,71,2.03
11,60001,71,2.03
11,62001,71,2.05
11,64001,71,2.02
11,65535,71,2.01
11,1,81,2.05
11,2001,81,2.04
11,4001,81,2.01
11,6001,81,2.03
11,8001,81,2.04
11,10001,81,2.07
11,12001,81,2.07
11,14001,81,2.01
11,16001,81,1.99
11,18001,81,2.08
11,20001,81,2.05
11,22001,81,2.04
11,24001,81,2.03
11,26001,81,2.01
11,28001,81,2.01
11,30001,81,2.02
11,32001,81,1.98
11,34001,81,2.01
11,36001,81,2.05
11,38001,81,2.02
11,40001,81,2.03
11,42001,81,2.04
11,44001,81,1.98
11,46001,81,2.05
11,48001,81,1.95
11,50001,81,2.03
11,52001,81,2.04
11,54001,81,2.02
11,56001,81,2.02
11,58001,81,2.03
11,60001,81,2.03
11,62001,81,2.05
11,64001,81,2.02
11,65535,81,2.01
11,1,91,2.05
11,2001,91,2.04
11,4001,91,2.01
11,6001,91,2.05
11,8001,91,2.04
11,10001,91,2.07
11,12001,91,2.05
11,14001,91,2.04
11,16001,91,2
11,18001,91,2.09
11,20001,91,2.03
11,22001,91,2.04
11,24001,91,2.02
11,26001,91,2.01
11,28001,91,2
11,30001,91,2.02
11,32001,91,1.99
11,34001,91,2.01
11,36001,91,2.04
11,38001,91,2
11,40001,91,2.02
11,42001,91,2.04
11,44001,91,1.99
11,46001,91,2.05
11,48001,91,1.97
11,50001,91,2.03
11,52001,91,2.05
11,54001,91,2.02
11,56001,91,2.01
11,58001,91,2.04
11,60001,91,2.04
11,62001,91,2.05
11,64001,91,2.02
11,65535,91,2.02
11,1,101,2.05
11,2001,101,2.03
11,4001,101,2
11,6001,101,2.06
11,8001,101,2.04
11,10001,101,2.07
11,12001,101,2.03
11,14001,101,2.06
11,16001,101,2
11,18001,101,2.1
11,20001,101,2.01
11,22001,101,2.04
11,24001,101,2.01
11,26001,101,2
11,28001,101,1.99
11,30001,101,2.02
11,32001,101,2.01
11,34001,101,2.01
11,36001,101,2.04
11,38001,101,1.99
11,40001,101,2.02
11,42001,101,2.04
