bri,mired,watt
141,232,5.53
141,242,5.53
141,252,5.94
141,262,5.93
141,272,5.94
141,282,5.91
141,292,5.94
141,302,5.94
141,312,5.66
141,322,5.66
141,332,5.47
141,342,3.73
141,352,3.63
141,362,3.64
141,372,2.81
141,382,2.91
141,392,2.91
141,402,2.93
141,412,2.83
141,422,2.73
141,432,2.54
141,442,2.52
141,452,2.63
141,462,2.56
141,472,2.45
141,482,2.43
141,492,2.49
141,502,2.39
141,512,2.22
141,522,2.25
141,532,2.16
141,542,2.17
141,552,2.18
141,562,2.26
141,572,2.15
141,582,2.18
141,587,2.18
146,152,3.92
146,162,4.19
146,172,4.5
146,182,4.61
146,192,4.8
146,202,4.98
146,212,5.16
146,222,5.17
146,232,5.69
146,242,5.8
146,252,5.71
146,262,6.1
146,272,6.09
146,282,6.11
146,292,6.02
146,302,5.75
146,312,5.75
146,322,5.74
146,332,5.56
146,342,4.13
146,352,3.74
146,362,3.84
146,372,2.85
146,382,2.94
146,392,2.94
146,402,2.96
146,412,2.95
146,422,2.74
146,432,2.72
146,442,2.72
146,452,2.62
146,462,2.41
146,472,2.48
146,482,2.4
146,492,2.42
146,502,2.23
146,512,2.33
146,522,2.23
146,532,2.23
146,542,2.25
146,552,2.35
146,562,2.36
146,572,2.25
146,582,2.25
146,587,2.29
151,152,2.89
151,162,4.17
151,172,4.37
151,182,4.68
151,192,4.75
151,202,5.34
151,212,5.35
151,222,5.26
151,232,5.86
151,242,5.84
151,252,6.03
151,262,6.22
151,272,6.21
151,282,6.21
151,292,6.23
151,302,5.93
151,312,5.81
151,322,5.98
151,332,5.78
151,342,4.68
151,352,3.77
151,362,3.78
151,372,3.79
151,382,3.0
151,392,3.0
151,402,3.01
151,412,2.91
151,422,2.61
151,432,2.65
151,442,2.65
151,452,2.66
151,462,2.45
151,472,2.44
151,482,2.56
151,492,2.45
151,502,2.43
151,512,2.23
151,522,2.24
151,532,2.33
151,542,2.23
151,552,2.35
151,562,2.25
151,572,2.26
151,582,2.39
151,587,2.23
156,152,4.05
156,162,4.23
156,172,4.61
156,182,4.83
156,192,4.82
156,202,5.41
156,212,5.39
156,222,5.49
156,232,5.59
156,242,5.91
156,252,6.03
156,262,6.33
156,272,6.32
156,282,6.36
156,292,6.36
156,302,6.16
156,312,6.03
156,322,5.81
156,332,5.81
156,342,3.9
156,352,3.89
156,362,3.9
156,372,3.01
156,382,3.01
156,392,2.99
156,402,3.01
156,412,2.97
156,422,2.8
156,432,2.7
156,442,2.7
156,452,2.74
156,462,2.54
156,472,2.45
156,482,2.45
156,492,2.44
156,502,2.24
156,512,2.17
156,522,2.26
156,532,2.28
156,542,2.27
156,552,2.27
156,562,2.27
156,572,2.3
156,582,2.31
156,587,2.3
161,152,3.57
161,162,4.37
161,172,4.65
161,182,4.86
161,192,4.96
161,202,5.48
161,212,5.58
161,222,5.49
161,232,6.09
161,242,6.08
161,252,6.49
161,262,6.41
161,272,6.41
161,282,6.42
161,292,6.52
161,302,6.1
161,312,6.07
161,322,5.96
161,332,5.95
161,342,4.05
161,352,3.96
161,362,3.95
161,372,3.65
161,382,3.05
161,392,3.05
161,402,3.04
161,412,2.99
161,422,2.78
161,432,2.78
161,442,2.68
161,452,2.75
161,462,2.54
161,472,2.54
161,482,2.52
161,492,2.62
161,502,2.32
161,512,2.34
161,522,2.34
161,532,2.34
161,542,2.32
161,552,2.32
161,562,2.33
161,572,2.35
161,582,2.34
161,587,2.32
166,152,4.22
166,162,4.42
166,172,4.82
166,182,4.91
166,192,4.92
166,202,5.63
166,212,5.62
166,222,5.65
166,232,6.23
166,242,6.13
166,252,6.48
166,262,6.57
166,272,6.67
166,282,6.63
166,292,6.52
166,302,6.53
