bri,mired,watt
201,183,4.99
201,193,5.0
201,203,5.0
201,213,5.04
201,223,5.0
201,233,5.03
201,243,4.99
201,253,5.01
201,263,4.98
201,273,4.97
201,283,5.0
201,293,5.01
201,303,4.96
201,313,5.04
201,323,5.04
201,333,5.04
201,343,5.04
201,353,5.05
201,363,5.07
201,373,5.04
201,383,5.09
201,393,5.08
201,403,5.05
201,413,5.06
201,423,5.06
201,433,5.05
201,443,5.04
201,453,5.07
201,463,5.05
201,473,5.05
201,483,5.06
201,493,5.09
201,500,5.06
206,153,5.13
206,163,5.08
206,173,5.13
206,183,5.16
206,193,5.14
206,203,5.12
206,213,5.15
206,223,5.16
206,233,5.15
206,243,5.16
206,253,5.18
206,263,5.19
206,273,5.21
206,283,5.13
206,293,5.12
206,303,5.1
206,313,5.13
206,323,5.15
206,333,5.17
206,343,5.19
206,353,5.18
206,363,5.21
206,373,5.19
206,383,5.26
206,393,5.31
206,403,5.33
206,413,5.29
206,423,5.28
206,433,5.32
206,443,5.29
206,453,5.33
206,463,5.33
206,473,5.33
206,483,5.36
206,493,5.35
206,500,5.36
211,153,5.4
211,163,5.42
211,173,5.43
211,183,5.39
211,193,5.35
211,203,5.37
211,213,5.39
211,223,5.37
211,233,5.37
211,243,5.4
211,253,5.39
211,263,5.42
211,273,5.38
211,283,5.39
211,293,5.42
211,303,5.42
211,313,5.42
211,323,5.44
211,333,5.4
211,343,5.48
211,353,5.46
211,363,5.37
211,373,5.38
211,383,5.41
211,393,5.42
211,403,5.44
211,413,5.44
211,423,5.41
211,433,5.44
211,443,5.37
211,453,5.28
211,463,5.29
211,473,5.31
211,483,5.28
211,493,5.26
211,500,5.34
216,153,5.34
216,163,5.36
216,173,5.37
216,183,5.34
216,193,5.39
216,203,5.37
216,213,5.39
216,223,5.34
216,233,5.33
216,243,5.28
216,253,5.29
216,263,5.36
216,273,5.33
216,283,5.35
216,293,5.35
216,303,5.37
216,313,5.34
216,323,5.31
216,333,5.33
216,343,5.34
216,353,5.29
216,363,5.31
216,373,5.32
216,383,5.32
216,393,5.38
216,403,5.4
216,413,5.4
216,423,5.38
216,433,5.34
216,443,5.38
216,453,5.36
216,463,5.36
216,473,5.36
216,483,5.38
216,493,5.35
216,500,5.4
221,153,5.44
221,163,5.41
221,173,5.42
221,183,5.4
221,193,5.42
221,203,5.45
221,213,5.42
221,223,5.4
221,233,5.5
221,243,5.48
221,253,5.54
221,263,5.55
221,273,5.53
221,283,5.55
221,293,5.49
221,303,5.51
221,313,5.52
221,323,5.5
221,333,5.5
221,343,5.48
221,353,5.5
221,363,5.5
221,373,5.47
221,383,5.58
221,393,5.53
221,403,5.5
221,413,5.5
221,423,5.53
221,433,5.53
221,443,5.53
221,453,5.53
221,463,5.58
221,473,5.55
221,483,5.53
221,493,5.46
221,500,5.52
226,153,5.56
226,163,5.54
226,173,5.54
226,183,5.56
226,193,5.55
226,203,5.57
226,213,5.58
226,223,5.58
226,233,5.58
226,243,5.59
226,253,5.58
226,263,5.6
226,273,5.59
226,283,5.63
226,293,5.65
226,303,5.64
226,313,5.65
226,323,5.6
226,333,5.63
226,343,5.66
226,353,5.62
226,363,5.63
226,373,5.64
226,383,5.67
226,393,5.69
226,403,5.67
226,413,5.71
226,423,5.71
226,433,5.71
226,443,5.72
226,453,5.72
226,463,5.74
226,473,5.71
226,483,5.7
226,493,5.64
226,500,5.65
231,153,5.69
231,163,5.69
231,173,5.7
231,183,5.67
231,193,5.67
231,203,5.63
231,213,5.63
231,223,5.63
231,233,5.67
231,243,5.65
231,253,5.69
231,263,5.65
231,273,5.67
231,283,5.65
231,293,5.68
231,303,5.7
231,313,5.73
231,323,5.73
231,333,5.74
231,343,5.72
231,353,5.71
231,363,5.69
231,373,5.7
231,383,5.72
231,393,5.73
231,403,5.72
231,413,5.72
231,423,5.73
231,433,5.74
231,443,5.74
231,453,5.75
231,463,5.72
231,473,5.78
231,483,5.77
231,493,5.76
231,500,5.8
236,153,5.85
236,163,5.82
236,173,5.83
236,183,5.87
236,193,5.85
236,203,5.93
236,213,5.91
236,223,5.87
236,233,5.87
236,243,5.83
236,253,5.87
236,263,5.82
236,273,5.9
236,283,5.85
236,293,5.88
236,303,5.91
236,313,5.9
236,323,5.91
236,333,5.88
236,343,5.91
236,353,5.91
236,363,5.9
236,373,5.91
236,383,5.9
236,393,5.9
236,403,5.9
236,413,5.9
236,423,5.95
236,433,5.94
236,443,5.93
236,453,5.93
236,463,5.94
236,473,5.96
236,483,5.99
236,493,5.96
236,500,5.95
241,153,6.0
241,163,5.98
241,173,5.99
241,183,5.97
241,193,6.0
241,203,6.01
241,213,6.0
241,223,5.98
241,233,5.97
241,243,6.0
241,253,6.02
241,263,5.98
241,273,6.0
241,283,6.03
241,293,6.0
