bri,mired,watt
221,473,4.5
221,483,4.35
221,493,4.3
221,500,4.1
226,153,8.55
226,163,8.4
226,173,8.25
226,183,8.1
226,193,8.0
226,203,7.9
226,213,7.8
226,223,7.65
226,233,7.5
226,243,7.45
226,253,7.3
226,263,7.15
226,273,7.0
226,283,6.95
226,293,6.75
226,303,6.7
226,313,6.6
226,323,6.4
226,333,6.3
226,343,6.15
226,353,6.05
226,363,5.95
226,373,5.8
226,383,5.65
226,393,5.5
226,403,5.45
226,413,5.3
226,423,5.2
226,433,5.05
226,443,4.9
226,453,4.8
226,463,4.65
226,473,4.5
226,483,4.45
226,493,4.3
226,500,4.25
231,153,8.7
231,163,8.55
231,173,8.4
231,183,8.3
231,193,8.15
231,203,8.1
231,213,7.95
231,223,7.85
231,233,7.65
231,243,7.6
231,253,7.4
231,263,7.3
231,273,7.1
231,283,7.0
231,293,6.85
231,303,6.8
231,313,6.6
231,323,6.55
231,333,6.4
231,343,6.3
231,353,6.15
231,363,6.0
231,373,5.85
231,383,5.8
231,393,5.6
231,403,5.55
231,413,5.35
231,423,5.25
231,433,5.1
231,443,5.0
231,453,4.9
231,463,4.7
231,473,4.6
231,483,4.55
231,493,4.3
231,500,4.3
236,153,8.8
236,163,8.7
236,173,8.55
236,183,8.45
236,193,8.35
236,203,8.15
236,213,8.1
236,223,7.9
236,233,7.85
236,243,7.65
236,253,7.5
236,263,7.5
236,273,7.25
236,283,7.2
236,293,7.0
236,303,6.85
236,313,6.8
236,323,6.7
236,333,6.5
236,343,6.4
236,353,6.3
236,363,6.1
236,373,6.0
236,383,5.95
236,393,5.7
236,403,5.6
236,413,5.5
236,423,5.3
236,433,5.3
236,443,5.1
236,453,5.0
236,463,4.85
236,473,4.65
236,483,4.6
236,493,4.4
236,500,4.35
241,153,9.0
241,163,8.9
241,173,8.8
241,183,8.65
241,193,8.55
241,203,8.3
241,213,8.2
241,223,8.05
241,233,7.95
241,243,7.85
241,253,7.7
241,263,7.5
241,273,7.45
241,283,7.3
241,293,7.2
