bri,hue,sat,watt
41,26001,121,0.14
41,28001,121,0.12
41,30001,121,0.14
41,32001,121,0.17
41,34001,121,0.17
41,36001,121,0.19
41,38001,121,0.26
41,40001,121,0.29
41,42001,121,0.23
41,44001,121,0.25
41,46001,121,0.18
41,48001,121,0.23
41,50001,121,0.23
41,52001,121,0.28
41,54001,121,0.27
41,56001,121,0.27
41,58001,121,0.26
41,60001,121,0.24
41,62001,121,0.23
41,64001,121,0.23
41,65535,121,0.23
41,1,141,0.14
41,2001,141,0.21
41,4001,141,0.26
41,6001,141,0.45
41,8001,141,0.35
41,10001,141,0.35
41,12001,141,0.28
41,14001,141,0.25
41,16001,141,0.22
41,18001,141,0.21
41,20001,141,0.14
41,22001,141,0.14
41,24001,141,0.14
41,26001,141,0.14
41,28001,141,0.14
41,30001,141,0.14
41,32001,141,0.16
41,34001,141,0.16
41,36001,141,0.17
41,38001,141,0.18
41,40001,141,0.18
41,42001,141,0.17
41,44001,141,0.14
41,46001,141,0.22
41,48001,141,0.21
41,50001,141,0.25
41,52001,141,0.27
41,54001,141,0.26
41,56001,141,0.24
41,58001,141,0.24
41,60001,141,0.2
41,62001,141,0.22
41,64001,141,0.14
41,65535,141,0.12
41,1,161,0.15
41,2001,161,0.22
41,4001,161,0.23
41,6001,161,0.27
41,8001,161,0.35
41,10001,161,0.31
41,12001,161,0.24
41,14001,161,0.23
41,16001,161,0.21
41,18001,161,0.17
41,20001,161,0.16
41,22001,161,0.16
41,24001,161,0.15
41,26001,161,0.15
41,28001,161,0.15
41,30001,161,0.17
41,32001,161,0.17
41,34001,161,0.17
41,36001,161,0.16
41,38001,161,0.21
41,40001,161,0.19
41,42001,161,0.19
41,44001,161,0.16
41,46001,161,0.22
41,48001,161,0.23
41,50001,161,0.19
41,52001,161,0.29
41,54001,161,0.2
41,56001,161,0.16
41,58001,161,0.17
41,60001,161,0.17
41,62001,161,0.16
41,64001,161,0.16
41,65535,161,0.16
41,1,181,0.14
41,2001,181,0.14
41,4001,181,0.21
41,6001,181,0.24
41,8001,181,0.21
41,10001,181,0.2
41,12001,181,0.18
41,14001,181,0.12
41,16001,181,0.14
41,18001,181,0.14
41,20001,181,0.12
