bri,mired,watt
171,490,2.77
171,500,2.65
176,150,3.35
176,160,3.48
176,170,3.58
176,180,3.7
176,190,3.8
176,200,3.95
176,210,4.05
176,220,4.18
176,230,4.25
176,240,4.3
176,250,4.4
176,260,4.35
176,270,4.35
176,280,4.38
176,290,4.4
176,300,4.43
176,310,4.45
176,320,4.47
176,330,4.5
176,340,4.45
176,350,4.43
176,360,4.38
176,370,4.32
176,380,4.22
176,390,4.12
176,400,4.03
176,410,3.9
176,420,3.75
176,430,3.7
176,440,3.6
176,450,3.55
176,460,3.38
176,470,3.2
176,480,3.0
176,490,2.88
176,500,2.73
181,150,3.55
181,160,3.6
181,170,3.75
181,180,3.9
181,190,4.03
181,200,4.18
181,210,4.25
181,220,4.32
181,230,4.4
181,240,4.5
181,250,4.65
181,260,4.6
181,270,4.57
181,280,4.6
181,290,4.62
181,300,4.65
181,310,4.7
181,320,4.72
181,330,4.75
181,340,4.7
181,350,4.68
181,360,4.65
181,370,4.55
181,380,4.45
181,390,4.32
181,400,4.25
181,410,4.1
181,420,4.0
181,430,3.9
181,440,3.9
181,450,3.67
181,460,3.55
181,470,3.38
181,480,3.2
181,490,3.02
181,500,2.88
186,150,3.65
186,160,3.77
186,170,3.95
186,180,4.1
186,190,4.25
186,200,4.35
186,210,4.45
186,220,4.55
186,230,4.65
186,240,4.75
186,250,4.88
186,260,4.85
186,270,4.82
186,280,4.85
186,290,4.9
186,300,4.95
186,310,4.95
186,320,5.0
186,330,4.97
186,340,4.97
186,350,4.93
186,360,4.9
186,370,4.8
186,380,4.7
186,390,4.5
186,400,4.4
186,410,4.25
186,420,4.2
186,430,4.1
186,440,4.0
186,450,3.88
186,460,3.73
186,470,3.55
186,480,3.38
186,490,3.2
186,500,3.0
191,150,3.85
191,160,4.0
191,170,4.15
191,180,4.25
191,190,4.43
191,200,4.55
191,210,4.65
191,220,4.8
191,230,4.9
191,240,5.0
191,250,5.1
191,260,5.05
191,270,5.03
191,280,5.07
191,290,5.1
191,300,5.15
191,310,5.18
191,320,5.2
191,330,5.25
191,340,5.2
191,350,5.15
191,360,5.1
191,370,5.0
191,380,4.93
191,390,4.8
191,400,4.65
191,410,4.5
191,420,4.38
191,430,4.28
191,440,4.2
191,450,4.1
191,460,3.9
191,470,3.75
191,480,3.55
191,490,3.38
191,500,3.2
196,150,4.03
196,160,4.18
196,170,4.3
196,180,4.5
196,190,4.65
196,200,4.78
196,210,4.9
196,220,5.0
196,230,5.12
196,240,5.25
196,250,5.35
196,260,5.32
196,270,5.3
196,280,5.35
196,290,5.4
196,300,5.43
196,310,5.45
196,320,5.5
196,330,5.53
196,340,5.47
196,350,5.43
196,360,5.38
196,370,5.32
196,380,5.15
196,390,5.0
196,400,4.9
196,410,4.75
196,420,4.6
196,430,4.5
196,440,4.38
196,450,4.28
196,460,4.1
196,470,3.9
196,480,3.7
196,490,3.55
196,500,3.35
201,150,4.25
201,160,4.35
201,170,4.55
201,180,4.7
201,190,4.85
201,200,5.0
201,210,5.15
201,220,5.25
201,230,5.4
201,240,5.5
201,250,5.65
201,260,5.6
201,270,5.6
201,280,5.62
201,290,5.65
201,300,5.7
201,310,5.7
201,320,5.75
201,330,5.78
201,340,5.7
201,350,5.7
