bri,mired,watt
221,233,7.6
221,243,8.02
221,253,8.36
221,263,8.04
221,273,7.74
221,283,7.49
221,293,7.22
221,303,6.99
221,313,6.75
221,323,6.52
221,333,6.35
221,343,6.25
221,353,6.14
221,363,6.05
221,373,5.96
221,383,5.85
221,393,5.76
221,403,5.67
221,413,5.58
221,423,5.51
221,433,5.43
221,443,5.37
221,453,5.22
221,463,4.89
221,473,4.6
221,483,4.37
221,493,4.08
221,500,3.91
226,153,4.68
226,163,5.02
226,173,5.42
226,183,5.82
226,193,6.27
226,203,6.68
226,213,7.09
226,223,7.52
226,233,7.93
226,243,8.36
226,253,8.72
226,263,8.38
226,273,8.07
226,283,7.8
226,293,7.53
226,303,7.28
226,313,7.03
226,323,6.79
226,333,6.6
226,343,6.5
226,353,6.39
226,363,6.29
226,373,6.19
226,383,6.08
226,393,5.98
226,403,5.89
226,413,5.81
226,423,5.72
226,433,5.64
226,443,5.57
226,453,5.43
226,463,5.07
226,473,4.78
226,483,4.54
226,493,4.23
226,500,4.06
231,153,4.86
231,163,5.22
231,173,5.63
231,183,6.05
231,193,6.54
231,203,6.96
231,213,7.39
231,223,7.83
231,233,8.27
231,243,8.72
231,253,9.1
231,263,8.74
231,273,8.41
231,283,8.12
231,293,7.85
231,303,7.58
231,313,7.31
231,323,7.07
231,333,6.88
231,343,6.76
231,353,6.65
231,363,6.55
231,373,6.44
231,383,6.33
231,393,6.23
231,403,6.13
231,413,6.04
231,423,5.96
231,433,5.87
231,443,5.8
231,453,5.64
231,463,5.26
231,473,4.96
231,483,4.71
231,493,4.39
231,500,4.21
236,153,5.05
236,163,5.42
236,173,5.87
236,183,6.3
236,193,6.8
236,203,7.25
236,213,7.7
236,223,8.16
236,233,8.63
236,243,9.1
236,253,9.49
236,263,9.12
236,273,8.76
236,283,8.46
236,293,8.16
236,303,7.89
236,313,7.6
236,323,7.35
236,333,7.16
236,343,7.02
236,353,6.91
236,363,6.81
236,373,6.69
236,383,6.58
236,393,6.47
236,403,6.37
236,413,6.28
236,423,6.19
236,433,6.09
236,443,6.01
236,453,5.85
236,463,5.46
236,473,5.14
236,483,4.88
236,493,4.55
236,500,4.35
241,153,5.25
241,163,5.63
241,173,6.1
241,183,6.55
241,193,7.08
241,203,7.55
241,213,8.02
241,223,8.49
241,233,8.98
241,243,9.47
241,253,9.9
241,263,9.48
241,273,9.12
241,283,8.8
241,293,8.48
