bri,mired,watt
171,333,3.11
171,343,3.01
171,353,2.91
171,363,2.91
171,373,2.91
171,383,2.71
171,393,2.59
171,403,2.71
171,413,2.59
171,423,2.61
171,433,2.52
171,443,2.52
171,453,2.63
171,463,2.53
171,473,2.43
171,483,2.53
171,493,2.33
171,500,2.32
176,153,2.42
176,163,2.54
176,173,2.63
176,183,2.92
176,193,3.13
176,203,3.32
176,213,3.31
176,223,3.62
176,233,3.82
176,243,3.92
176,253,4.13
176,263,3.92
176,273,3.94
176,283,3.83
176,293,3.73
176,303,3.62
176,313,3.54
176,323,3.43
176,333,3.44
176,343,3.23
176,353,3.02
176,363,2.93
176,373,2.93
176,383,2.93
176,393,2.73
176,403,2.83
176,413,2.83
176,423,2.72
176,433,2.72
176,443,2.71
176,453,2.62
176,463,2.61
176,473,2.72
176,483,2.63
176,493,2.42
176,500,2.44
181,153,2.54
181,163,2.73
181,173,2.84
181,183,3.12
181,193,3.22
181,203,3.32
181,213,3.52
181,223,3.81
181,233,3.91
181,243,4.11
181,253,4.31
181,263,4.21
181,273,4.01
181,283,3.99
181,293,3.91
181,303,3.79
181,313,3.59
181,323,3.61
181,333,3.41
181,343,3.41
181,353,3.21
181,363,3.11
181,373,3.11
181,383,3.01
181,393,2.99
181,403,2.99
181,413,2.91
181,423,2.91
181,433,2.81
181,443,2.79
181,453,2.79
181,463,2.79
181,473,2.81
181,483,2.72
181,493,2.59
181,500,2.58
186,153,2.68
186,163,2.78
186,173,2.98
186,183,3.28
186,193,3.38
186,203,3.59
186,213,3.79
186,223,3.99
186,233,4.09
186,243,4.29
186,253,4.39
186,263,4.31
186,273,4.31
186,283,4.19
186,293,4.09
186,303,3.89
186,313,3.87
186,323,3.79
186,333,3.67
186,343,3.47
186,353,3.37
186,363,3.28
186,373,3.18
186,383,3.18
186,393,3.08
186,403,2.99
186,413,2.99
186,423,2.99
186,433,2.89
186,443,2.89
186,453,2.91
186,463,2.88
186,473,2.92
186,483,2.82
186,493,2.71
186,500,2.61
191,153,2.73
191,163,2.95
191,173,3.03
191,183,3.23
191,193,3.52
191,203,3.72
191,213,4.08
191,223,4.19
191,233,4.39
191,243,4.49
191,253,4.73
191,263,4.62
191,273,4.52
191,283,4.42
191,293,4.23
191,303,4.27
191,313,4.16
191,323,3.94
191,333,3.94
191,343,3.74
191,353,3.67
191,363,3.54
191,373,3.44
191,383,3.36
191,393,3.36
191,403,3.33
191,413,3.24
191,423,3.26
191,433,3.14
191,443,3.06
191,453,3.06
191,463,3.06
191,473,3.07
191,483,3.06
191,493,2.94
191,500,2.86
196,153,2.96
196,163,3.13
196,173,3.34
196,183,3.56
196,193,3.76
196,203,3.96
196,213,4.14
196,223,4.36
196,233,4.54
196,243,4.73
196,253,4.93
196,263,4.76
196,273,4.64
196,283,4.53
196,293,4.43
196,303,4.46
196,313,4.22
196,323,4.23
196,333,4.04
196,343,4.03
196,353,3.81
196,363,3.6
196,373,3.51
196,383,3.51
196,393,3.41
196,403,3.4
196,413,3.32
196,423,3.32
196,433,3.22
196,443,3.21
196,453,3.21
196,463,3.21
196,473,3.21
196,483,3.1
196,493,3.0
196,500,3.0
201,153,3.1
201,163,3.21
201,173,3.42
201,183,3.71
201,193,3.91
201,203,4.1
201,213,4.3
201,223,4.5
201,233,4.71
201,243,4.9
201,253,5.02
201,263,4.93
201,273,4.93
201,283,4.82
201,293,4.72
201,303,4.56
201,313,4.41
201,323,4.32
201,333,4.21
201,343,4.11
201,353,4.01
201,363,3.82
201,373,3.81
201,383,3.7
201,393,3.59
201,403,3.5
201,413,3.5
201,423,3.52
201,433,3.39
201,443,3.3
201,453,3.39
201,463,3.29
201,473,3.29
201,483,3.2
201,493,3.2
201,500,3.11
206,153,3.21
206,163,3.4
206,173,3.71
206,183,3.8
206,193,4.0
206,203,4.3
206,213,4.49
206,223,4.71
206,233,5.0
206,243,5.09
206,253,5.2
206,263,5.1
206,273,5.1
206,283,4.91
206,293,4.79
206,303,4.79
206,313,4.5
206,323,4.41
206,333,4.41
206,343,4.21
206,353,4.2
206,363,3.9
206,373,3.9
206,383,3.8
206,393,3.71
206,403,3.71
206,413,3.6
206,423,3.46
206,433,3.49
206,443,3.5
206,453,3.5
206,463,3.49
206,473,3.49
206,483,3.39
206,493,3.26
206,500,3.21
211,153,3.31
211,163,3.58
211,173,3.65
211,183,3.98
211,193,4.28
211,203,4.39
211,213,4.65
211,223,4.9
211,233,4.99
211,243,5.21
211,253,5.28
211,263,5.31
211,273,5.3
211,283,5.09
211,293,4.99
211,303,4.9
211,313,4.78
211,323,4.7
211,333,4.58
211,343,4.38
211,353,4.18
211,363,4.18
211,373,3.96
211,383,4.0
211,393,3.89
211,403,3.79
211,413,3.9
211,423,3.7
211,433,3.56
211,443,3.58
211,453,3.68
211,463,3.6
211,473,3.6
211,483,3.49
211,493,3.4
211,500,3.4
216,153,3.4
216,163,3.6
216,173,4.0
216,183,4.18
216,193,4.41
216,203,4.62
216,213,4.82
216,223,5.11
216,233,5.31
