bri,mired,watt
161,353,18.7
161,363,19.13
161,373,19.13
161,383,19.0
161,393,18.87
161,403,19.13
161,413,19.37
161,423,19.43
161,433,18.63
161,443,19.0
161,453,18.97
161,463,19.4
161,473,18.33
161,483,17.3
161,493,17.67
161,500,18.37
166,153,20.17
166,163,20.07
166,173,20.17
166,183,20.03
166,193,20.07
166,203,20.1
166,213,20.17
166,223,19.73
166,233,20.17
166,243,20.27
166,253,19.67
166,263,20.47
166,273,19.4
166,283,20.37
166,293,20.47
166,303,20.4
166,313,19.87
166,323,20.2
166,333,19.97
166,343,19.77
166,353,20.07
166,363,20.23
166,373,20.3
166,383,20.17
166,393,20.33
166,403,20.43
166,413,19.9
166,423,20.03
166,433,20.17
166,443,20.17
166,453,20.03
166,463,19.77
166,473,19.1
166,483,18.8
166,493,18.93
166,500,19.1
171,153,21.47
171,163,21.8
171,173,21.57
171,183,21.53
171,193,21.47
171,203,21.77
171,213,20.77
171,223,21.0
171,233,21.27
171,243,21.2
171,253,21.27
171,263,21.07
171,273,21.17
171,283,20.87
171,293,21.6
171,303,20.5
171,313,20.9
171,323,20.93
171,333,21.17
171,343,20.97
171,353,21.13
171,363,21.27
171,373,20.87
171,383,21.17
171,393,20.8
171,403,21.63
171,413,21.3
171,423,21.4
171,433,21.2
171,443,21.23
171,453,21.47
171,463,21.47
171,473,20.57
171,483,20.4
171,493,19.23
171,500,20.63
176,153,22.63
176,163,22.33
176,173,22.53
176,183,22.43
176,193,22.7
176,203,22.73
176,213,21.73
176,223,22.17
176,233,22.2
176,243,22.37
176,253,22.53
176,263,22.63
176,273,22.37
176,283,22.3
176,293,22.6
176,303,22.2
176,313,22.3
176,323,22.23
176,333,22.2
176,343,22.13
176,353,22.7
176,363,22.27
176,373,22.33
176,383,22.6
176,393,22.37
176,403,23.07
176,413,22.53
176,423,23.27
176,433,22.77
176,443,22.97
176,453,22.77
176,463,22.53
176,473,21.37
176,483,20.8
176,493,21.13
176,500,21.0
181,153,23.63
181,163,24.4
181,173,23.8
181,183,24.17
181,193,23.73
181,203,23.83
181,213,23.03
181,223,23.4
181,233,23.53
181,243,23.8
181,253,23.2
181,263,23.73
181,273,24.17
181,283,22.93
181,293,23.23
181,303,23.4
181,313,24.2
181,323,23.2
181,333,23.53
181,343,23.6
181,353,23.77
181,363,23.8
181,373,24.03
181,383,23.37
181,393,23.3
181,403,23.6
181,413,23.37
181,423,24.23
181,433,23.13
181,443,23.87
181,453,24.37
181,463,23.83
181,473,23.2
181,483,21.67
181,493,21.9
181,500,22.7
186,153,24.47
186,163,25.17
186,173,25.57
186,183,25.03
186,193,24.77
186,203,25.47
186,213,24.87
186,223,24.73
186,233,24.47
186,243,25.03
186,253,25.5
186,263,25.43
186,273,24.57
186,283,25.4
186,293,23.8
186,303,24.77
186,313,25.0
186,323,24.5
186,333,24.93
186,343,24.87
186,353,25.03
186,363,24.83
186,373,25.2
186,383,24.87
186,393,25.17
186,403,25.2
186,413,25.1
186,423,25.5
186,433,24.73
186,443,25.37
186,453,25.5
186,463,24.5
186,473,24.13
186,483,23.47
186,493,23.23
186,500,23.7
191,153,26.31
191,163,26.97
191,173,26.86
191,183,26.5
191,193,26.0
191,203,25.97
191,213,26.5
191,223,26.53
191,233,26.77
191,243,25.6
191,253,26.67
191,263,26.23
191,273,26.17
191,283,26.0
191,293,25.67
191,303,26.2
191,313,26.57
191,323,26.17
191,333,25.93
191,343,26.27
191,353,26.8
191,363,25.67
191,373,26.23
191,383,26.3
191,393,26.8
191,403,26.63
191,413,27.16
191,423,26.67
191,433,26.27
191,443,26.13
191,453,26.53
191,463,26.5
191,473,25.23
191,483,24.1
191,493,24.7
191,500,24.87
196,153,28.01
196,163,27.71
196,173,27.6
196,183,27.37
196,193,26.8
196,203,27.23
196,213,26.83
196,223,27.53
196,233,27.2
196,243,27.33
196,253,27.4
196,263,27.33
196,273,27.47
196,283,27.5
196,293,27.6
196,303,27.97
196,313,27.0
196,323,28.43
196,333,27.07
196,343,28.27
196,353,27.83
196,363,28.13
196,373,27.13
196,383,27.03
196,393,27.37
196,403,27.93
196,413,27.3
196,423,27.13
196,433,27.97
196,443,27.63
196,453,27.87
196,463,27.8
196,473,26.6
196,483,25.67
196,493,25.13
196,500,25.7
201,153,28.97
201,163,28.93
201,173,29.03
201,183,29.21
201,193,28.5
201,203,28.4
201,213,29.2
201,223,28.9
201,233,28.84
201,243,28.9
201,253,29.28
201,263,28.93
201,273,28.9
201,283,28.73
201,293,28.88
201,303,28.33
201,313,28.63
201,323,29.38
201,333,28.83
201,343,28.73
201,353,29.03
201,363,28.97
201,373,28.63
201,383,28.73
201,393,29.47
201,403,29.76
201,413,28.95
201,423,28.8
201,433,29.33
201,443,28.3
201,453,28.87
201,463,28.43
201,473,28.0
201,483,26.76
201,493,26.77
201,500,27.07
206,153,29.78
206,163,30.07
206,173,30.87
206,183,30.57
206,193,30.27
206,203,30.47
206,213,30.31
206,223,29.63
206,233,30.0
206,243,30.1
206,253,30.27
206,263,30.1
206,273,30.17
206,283,30.3
206,293,29.81
206,303,30.0
206,313,30.03
206,323,30.41
206,333,30.32
206,343,31.0
206,353,30.54
206,363,30.2
206,373,30.66
206,383,30.67
206,393,30.27
206,403,30.07
206,413,30.5
206,423,30.17
206,433,30.2
206,443,29.67
206,453,30.38
206,463,30.3
206,473,29.09
206,483,28.3
206,493,28.03
206,500,28.3
211,153,31.43
211,163,32.19
211,173,32.19
211,183,32.19
211,193,31.61
211,203,31.5
211,213,31.6
211,223,31.19
211,233,31.47
211,243,31.13
211,253,31.65
211,263,31.53
211,273,31.4
211,283,31.79
211,293,31.4
211,303,31.67
211,313,31.74
211,323,31.38
211,333,31.54
211,343,31.7
211,353,31.9
211,363,31.83
211,373,31.7
211,383,31.71
211,393,31.87
211,403,32.17
211,413,31.67
211,423,31.48
211,433,31.76
211,443,31.33
211,453,31.68
211,463,31.27
211,473,30.43
211,483,29.7
211,493,29.3
211,500,29.28
216,153,31.63
216,163,33.1
216,173,33.14
216,183,32.97
216,193,32.83
216,203,32.8
216,213,32.86
216,223,32.85
216,233,32.99
216,243,32.83
216,253,33.09
216,263,32.96
216,273,33.25
216,283,32.74
216,293,33.25
216,303,33.03
216,313,33.11
216,323,33.18
216,333,33.21
216,343,32.84
216,353,33.13
216,363,33.28
216,373,33.27
216,383,33.35
216,393,33.21
216,403,33.22
216,413,33.33
216,423,33.17
216,433,33.3
216,443,32.93
216,453,33.55
216,463,32.75
216,473,31.69
216,483,30.83
216,493,29.97
216,500,30.95
221,153,34.18
221,163,34.43
221,173,34.73
221,183,34.72
221,193,34.5
221,203,34.25
221,213,34.27
221,223,34.21
221,233,34.07
221,243,34.06
221,253,34.37
221,263,34.33
221,273,34.37
221,283,33.87
221,293,34.09
221,303,34.56
221,313,34.25
221,323,34.37
221,333,34.42
221,343,34.54
221,353,34.58
221,363,34.27
221,373,34.18
221,383,34.5
221,393,34.42
221,403,34.62
221,413,34.43
221,423,34.06
221,433,34.73
221,443,34.79
221,453,34.23
221,463,34.57
221,473,33.33
221,483,31.48
221,493,31.36
221,500,31.8
226,153,35.37
226,163,36.05
226,173,36.24
226,183,36.03
226,193,35.9
226,203,35.41
226,213,35.47
226,223,35.35
226,233,35.34
226,243,35.43
226,253,35.73
226,263,35.43
226,273,35.58
226,283,35.9
226,293,35.69
226,303,35.47
226,313,35.76
226,323,35.57
226,333,35.74
226,343,35.82
226,353,36.13
226,363,35.9
226,373,35.83
226,383,35.72
226,393,35.57
226,403,35.61
226,413,36.13
226,423,35.9
226,433,35.9
226,443,35.81
226,453,35.73
226,463,35.49
226,473,34.28
226,483,33.43
226,493,33.15
226,500,33.09
231,153,35.88
231,163,37.34
231,173,37.61
231,183,37.3
231,193,37.0
231,203,36.64
231,213,36.37
231,223,36.66
231,233,36.67
231,243,36.89
231,253,36.74
231,263,36.6
231,273,36.36
231,283,37.05
231,293,36.75
231,303,37.09
231,313,37.06
231,323,37.21
231,333,36.85
231,343,37.51
231,353,37.3
231,363,37.28
231,373,37.27
231,383,37.21
231,393,37.36
231,403,37.14
231,413,36.89
231,423,36.84
231,433,37.25
231,443,36.97
231,453,37.52
231,463,37.3
231,473,36.12
231,483,34.69
231,493,34.89
231,500,34.43
236,153,37.3
236,163,38.51
236,173,38.74
236,183,38.93
236,193,38.33
236,203,38.29
236,213,38.37
236,223,37.98
236,233,38.76
236,243,38.14
236,253,38.29
236,263,38.49
236,273,38.29
236,283,38.14
236,293,38.29
236,303,38.37
236,313,38.53
236,323,38.52
236,333,38.93
236,343,38.37
236,353,38.89
236,363,38.61
236,373,38.29
236,383,38.69
236,393,38.68
236,403,38.79
236,413,38.76
236,423,38.51
236,433,38.61
236,443,38.53
236,453,38.56
236,463,38.99
236,473,37.59
236,483,35.73
236,493,35.74
236,500,36.04
241,153,40.4
241,163,40.81
241,173,40.59
241,183,40.48
241,193,39.93
241,203,39.77
241,213,39.69
241,223,39.69
241,233,39.77
241,243,39.71
241,253,39.69
241,263,40.16
241,273,39.93
241,283,39.69
241,293,39.85
