bri,mired,watt
136,443,6.65
136,453,6.65
136,463,6.71
136,473,6.71
136,483,6.77
136,493,6.7
136,500,6.35
141,153,6.63
141,163,7.1
141,173,7.09
141,183,7.09
141,193,7.0
141,203,7.06
141,213,6.92
141,223,6.95
141,233,6.91
141,243,6.94
141,253,6.88
141,263,6.93
141,273,6.88
141,283,6.9
141,293,6.78
141,303,6.84
141,313,6.84
141,323,6.75
141,333,6.9
141,343,6.88
141,353,6.79
141,363,6.93
141,373,6.78
141,383,6.81
141,393,6.86
141,403,6.86
141,413,6.91
141,423,6.88
141,433,6.9
141,443,6.93
141,453,6.84
141,463,7.05
141,473,6.9
141,483,6.89
141,493,6.96
141,500,6.57
146,153,6.92
146,163,7.33
146,173,7.26
146,183,7.22
146,193,7.24
146,203,7.15
146,213,7.18
146,223,7.22
146,233,7.06
146,243,7.05
146,253,7.08
146,263,7.11
146,273,7.03
146,283,7.05
146,293,7.11
146,303,7.05
146,313,7.07
146,323,6.95
146,333,7.03
146,343,7.03
146,353,6.99
146,363,7.03
146,373,7.01
146,383,7.11
146,393,7.0
146,403,7.05
146,413,7.06
146,423,7.06
146,433,7.03
146,443,7.07
146,453,7.1
146,463,7.11
146,473,7.1
146,483,7.1
146,493,7.21
146,500,6.73
151,153,7.14
151,163,7.5
151,173,7.44
151,183,7.4
151,193,7.41
151,203,7.42
151,213,7.37
151,223,7.39
151,233,7.3
151,243,7.25
151,253,7.36
151,263,7.26
151,273,7.28
151,283,7.28
151,293,7.28
151,303,7.21
151,313,7.22
151,323,7.19
151,333,7.21
151,343,7.23
151,353,7.22
151,363,7.19
151,373,7.2
151,383,7.28
151,393,7.25
151,403,7.2
151,413,7.26
151,423,7.23
151,433,7.29
151,443,7.3
151,453,7.37
151,463,7.32
151,473,7.35
151,483,7.33
151,493,7.37
151,500,6.96
156,153,7.32
156,163,7.67
156,173,7.75
156,183,7.65
156,193,7.68
156,203,7.59
156,213,7.61
156,223,7.62
156,233,7.5
156,243,7.52
156,253,7.49
156,263,7.46
156,273,7.53
156,283,7.42
156,293,7.46
156,303,7.48
156,313,7.49
156,323,7.43
156,333,7.44
156,343,7.44
156,353,7.41
156,363,7.45
156,373,7.45
156,383,7.44
156,393,7.39
156,403,7.46
156,413,7.5
156,423,7.44
156,433,7.5
156,443,7.51
156,453,7.59
156,463,7.51
156,473,7.53
156,483,7.61
156,493,7.55
156,500,7.21
161,153,7.56
161,163,7.93
161,173,7.92
161,183,7.83
161,193,7.8
161,203,7.74
161,213,7.8
161,223,7.78
161,233,7.72
161,243,7.71
161,253,7.72
161,263,7.65
161,273,7.67
161,283,7.67
161,293,7.67
161,303,7.67
161,313,7.64
161,323,7.64
161,333,7.59
161,343,7.64
161,353,7.65
161,363,7.6
161,373,7.56
161,383,7.66
161,393,7.71
161,403,7.7
161,413,7.68
161,423,7.65
161,433,7.72
161,443,7.79
161,453,7.81
161,463,7.74
161,473,7.79
161,483,7.74
161,493,7.9
161,500,7.38
166,153,7.81
166,163,8.23
166,173,8.14
166,183,8.22
166,193,8.11
166,203,8.01
166,213,7.96
166,223,7.96
166,233,7.86
166,243,7.94
166,253,7.92
166,263,7.86
166,273,7.87
166,283,7.9
166,293,7.9
166,303,7.88
166,313,7.89
166,323,7.87
166,333,7.88
166,343,7.84
166,353,7.87
166,363,7.89
166,373,7.79
166,383,7.9
166,393,7.89
166,403,7.89
166,413,7.9
166,423,7.98
166,433,7.88
166,443,7.97
166,453,8.02
166,463,8.02
166,473,8.06
166,483,8.09
166,493,8.09
166,500,7.69
171,153,8.04
171,163,8.45
171,173,8.32
171,183,8.38
171,193,8.32
171,203,8.29
171,213,8.27
171,223,8.24
171,233,8.3
171,243,8.14
171,253,8.14
171,263,8.19
171,273,8.18
171,283,8.07
171,293,8.13
171,303,8.1
171,313,8.06
171,323,8.13
171,333,8.19
171,343,8.14
171,353,8.15
171,363,8.11
171,373,8.09
171,383,8.14
171,393,8.11
171,403,8.08
171,413,8.16
171,423,8.16
171,433,8.21
171,443,8.24
171,453,8.32
171,463,8.23
171,473,8.28
171,483,8.32
171,493,8.34
171,500,7.92
176,153,8.32
176,163,8.67
176,173,8.65
176,183,8.62
176,193,8.6
176,203,8.56
176,213,8.49
176,223,8.47
176,233,8.47
176,243,8.41
176,253,8.42
176,263,8.36
176,273,8.38
176,283,8.33
176,293,8.4
176,303,8.34
176,313,8.3
176,323,8.27
176,333,8.31
176,343,8.31
176,353,8.34
176,363,8.37
176,373,8.33
176,383,8.33
176,393,8.35
176,403,8.36
176,413,8.33
176,423,8.37
176,433,8.41
176,443,8.47
176,453,8.41
176,463,8.47
176,473,8.44
176,483,8.52
176,493,8.63
176,500,8.13
181,153,8.52
181,163,8.93
181,173,8.9
181,183,8.78
181,193,8.76
181,203,8.78
181,213,8.68
181,223,8.63
181,233,8.7
181,243,8.66
181,253,8.6
181,263,8.59
181,273,8.54
181,283,8.56
181,293,8.63
181,303,8.61
181,313,8.51
181,323,8.51
181,333,8.47
181,343,8.49
181,353,8.52
181,363,8.59
181,373,8.57
181,383,8.54
181,393,8.56
181,403,8.55
181,413,8.62
181,423,8.57
181,433,8.62
181,443,8.59
181,453,8.7
181,463,8.78
181,473,8.76
181,483,8.73
181,493,8.75
181,500,8.41
186,153,8.74
186,163,9.12
186,173,9.12
186,183,9.04
186,193,9.03
186,203,9.01
186,213,8.97
186,223,9.0
186,233,9.0
186,243,8.91
186,253,8.91
186,263,8.9
186,273,8.86
186,283,8.75
186,293,8.84
186,303,8.79
186,313,8.86
186,323,8.83
186,333,8.84
186,343,8.71
186,353,8.74
186,363,8.83
186,373,8.79
186,383,8.82
186,393,8.87
186,403,8.9
186,413,8.91
186,423,8.94
186,433,8.91
186,443,8.95
186,453,8.85
186,463,8.97
186,473,9.05
186,483,9.07
186,493,9.07
186,500,8.59
191,153,9.03
191,163,9.25
191,173,9.3
191,183,9.21
191,193,9.21
191,203,9.25
191,213,9.23
191,223,9.25
191,233,9.2
191,243,9.18
191,253,9.2
191,263,9.2
191,273,9.13
191,283,9.08
191,293,9.12
191,303,9.09
191,313,9.05
191,323,9.02
191,333,9.03
191,343,9.03
191,353,9.08
191,363,9.04
191,373,9.16
191,383,9.06
191,393,9.09
191,403,9.05
191,413,9.11
191,423,9.1
191,433,9.15
191,443,9.13
191,453,9.23
191,463,9.11
191,473,9.24
191,483,9.21
191,493,9.32
191,500,8.85
196,153,9.24
196,163,9.18
196,173,9.29
196,183,9.25
196,193,9.25
196,203,9.28
196,213,9.23
196,223,9.31
196,233,9.23
196,243,9.21
196,253,9.22
196,263,9.32
196,273,9.3
196,283,9.27
196,293,9.24
196,303,9.23
196,313,9.29
196,323,9.21
196,333,9.21
196,343,9.21
196,353,9.25
196,363,9.25
196,373,9.26
196,383,9.26
196,393,9.26
196,403,9.21
196,413,9.27
196,423,9.29
196,433,9.26
196,443,9.26
196,453,9.22
196,463,9.26
196,473,9.32
196,483,9.24
196,493,9.18
196,500,9.12
201,153,9.25
201,163,9.18
201,173,9.19
201,183,9.23
201,193,9.22
201,203,9.19
201,213,9.21
201,223,9.23
201,233,9.29
201,243,9.23
201,253,9.19
201,263,9.28
201,273,9.23
201,283,9.2
201,293,9.29
201,303,9.3
201,313,9.27
201,323,9.31
201,333,9.22
201,343,9.27
201,353,9.22
201,363,9.26
201,373,9.22
201,383,9.25
201,393,9.26
201,403,9.26
201,413,9.26
201,423,9.26
201,433,9.17
201,443,9.22
201,453,9.23
201,463,9.29
201,473,9.25
201,483,9.13
201,493,9.22
201,500,9.2
206,153,9.17
206,163,9.17
206,173,9.17
206,183,9.14
206,193,9.19
206,203,9.23
206,213,9.17
206,223,9.17
206,233,9.23
206,243,9.2
206,253,9.27
206,263,9.21
206,273,9.24
206,283,9.19
206,293,9.21
206,303,9.2
206,313,9.07
206,323,9.21
206,333,9.28
206,343,9.2
206,353,9.19
206,363,9.21
206,373,9.21
206,383,9.23
206,393,9.21
206,403,9.16
206,413,9.16
206,423,9.22
206,433,9.22
206,443,9.16
206,453,9.26
206,463,9.23
206,473,9.16
206,483,9.16
206,493,9.21
206,500,9.24
211,153,9.22
211,163,9.18
211,173,9.14
211,183,9.19
211,193,9.17
211,203,9.15
211,213,9.18
211,223,9.18
211,233,9.2
211,243,9.15
211,253,9.22
211,263,9.21
211,273,9.16
211,283,9.15
211,293,9.26
211,303,9.21
211,313,9.15
211,323,9.16
211,333,9.24
211,343,9.21
211,353,9.18
211,363,9.25
211,373,9.19
211,383,9.24
211,393,9.23
211,403,9.27
211,413,9.16
211,423,9.25
211,433,9.2
211,443,9.18
211,453,9.24
211,463,9.25
211,473,9.21
211,483,9.24
211,493,9.12
211,500,9.23
216,153,9.14
216,163,9.15
216,173,9.13
216,183,9.15
216,193,9.09
216,203,9.15
216,213,9.17
216,223,9.07
216,233,9.2
216,243,9.21
216,253,9.2
216,263,9.15
216,273,9.23
216,283,9.24
216,293,9.19
216,303,9.12
216,313,9.21
216,323,9.19
216,333,9.1
216,343,9.16
216,353,9.21
216,363,9.23
216,373,9.17
216,383,9.16
216,393,9.15
216,403,9.19
216,413,9.13
216,423,9.19
216,433,9.16
216,443,9.17
216,453,9.18
216,463,9.18
216,473,9.2
216,483,9.15
216,493,9.17
216,500,9.22
221,153,9.21
221,163,9.2
221,173,9.18
221,183,9.19
221,193,9.13
221,203,9.2
221,213,9.13
221,223,9.12
221,233,9.12
221,243,9.19
221,253,9.16
221,263,9.16
221,273,9.23
221,283,9.19
221,293,9.16
221,303,9.19
221,313,9.17
221,323,9.15
221,333,9.17
221,343,9.18
221,353,9.16
221,363,9.11
221,373,9.15
221,383,9.13
221,393,9.16
221,403,9.2
221,413,9.16
221,423,9.2
221,433,9.19
221,443,9.16
221,453,9.11
221,463,9.13
221,473,9.21
221,483,9.15
221,493,9.12
221,500,9.18
226,153,9.14
226,163,9.18
226,173,9.1
226,183,9.11
226,193,9.12
226,203,9.15
226,213,9.13
226,223,9.16
226,233,9.16
226,243,9.11
226,253,9.17
226,263,9.24
226,273,9.17
226,283,9.13
226,293,9.19
226,303,9.13
226,313,9.12
226,323,9.17
226,333,9.13
226,343,9.15
226,353,9.18
226,363,9.11
226,373,9.13
226,383,9.12
226,393,9.17
226,403,9.15
226,413,9.15
226,423,9.15
226,433,9.13
226,443,9.21
226,453,9.04
226,463,9.13
226,473,9.16
226,483,9.13
226,493,9.11
226,500,9.16
231,153,9.15
231,163,9.04
231,173,9.15
231,183,9.1
231,193,9.15
231,203,9.13
231,213,9.13
231,223,9.09
231,233,9.07
231,243,9.11
231,253,9.11
231,263,9.14
231,273,9.11
231,283,9.1
231,293,9.16
231,303,9.12
231,313,9.09
231,323,9.1
231,333,9.15
231,343,9.15
231,353,9.1
231,363,9.06
231,373,9.17
231,383,9.16
231,393,9.15
231,403,9.13
231,413,9.15
231,423,9.11
231,433,9.07
231,443,9.12
231,453,9.13
231,463,9.1
231,473,9.05
231,483,9.19
231,493,9.12
231,500,9.17
236,153,9.08
236,163,9.09
236,173,9.07
236,183,9.09
236,193,9.14
236,203,9.1
236,213,9.11
236,223,9.11
236,233,9.09
236,243,9.14
236,253,9.08
236,263,9.13
236,273,9.13
236,283,9.1
236,293,9.11
236,303,9.15
236,313,9.08
236,323,9.18
236,333,9.18
236,343,9.16
236,353,9.13
236,363,9.15
236,373,9.06
236,383,9.11
236,393,9.24
236,403,9.11
236,413,9.14
236,423,9.16
236,433,9.11
236,443,9.08
236,453,9.09
236,463,9.09
236,473,9.07
236,483,9.12
236,493,9.06
236,500,9.13
241,153,9.07
241,163,9.07
241,173,9.1
241,183,9.11
241,193,8.99
241,203,9.12
241,213,9.11
241,223,9.11
241,233,9.06
241,243,9.13
241,253,9.13
241,263,9.15
241,273,9.13
241,283,9.14
241,293,9.11
