bri,mired,watt
111,163,1.56
111,173,1.54
111,183,1.54
111,193,1.52
111,203,1.53
111,213,1.51
111,223,1.49
111,233,1.48
111,243,1.47
111,253,1.48
111,263,1.43
111,273,1.42
111,283,1.42
111,293,1.43
111,303,1.41
111,313,1.39
111,323,1.39
111,333,1.37
111,343,1.37
111,353,1.36
111,363,1.37
111,373,1.34
111,383,1.33
111,393,1.3
111,403,1.32
111,413,1.29
111,423,1.31
111,433,1.29
111,443,1.28
111,453,1.28
111,454,1.27
116,153,1.66
116,163,1.63
116,173,1.61
116,183,1.63
116,193,1.62
116,203,1.6
116,213,1.58
116,223,1.56
116,233,1.58
116,243,1.56
116,253,1.52
116,263,1.53
116,273,1.51
116,283,1.51
116,293,1.49
116,303,1.49
116,313,1.49
116,323,1.48
116,333,1.46
116,343,1.46
116,353,1.42
116,363,1.44
116,373,1.42
116,383,1.41
116,393,1.39
116,403,1.37
116,413,1.39
116,423,1.34
116,433,1.38
116,443,1.36
116,453,1.32
116,454,1.32
121,153,1.76
121,163,1.77
121,173,1.73
121,183,1.72
121,193,1.68
121,203,1.67
121,213,1.69
121,223,1.68
121,233,1.67
121,243,1.66
121,253,1.6
121,263,1.61
121,273,1.6
121,283,1.6
121,293,1.54
121,303,1.57
121,313,1.57
121,323,1.57
121,333,1.54
121,343,1.53
121,353,1.51
121,363,1.5
121,373,1.5
121,383,1.5
121,393,1.48
121,403,1.47
121,413,1.46
121,423,1.44
121,433,1.47
121,443,1.42
121,453,1.41
121,454,1.4
126,153,1.84
126,163,1.82
126,173,1.82
126,183,1.81
126,193,1.8
126,203,1.78
126,213,1.76
126,223,1.77
126,233,1.76
126,243,1.76
126,253,1.73
126,263,1.69
126,273,1.67
126,283,1.68
126,293,1.69
126,303,1.66
126,313,1.63
126,323,1.62
126,333,1.63
126,343,1.62
126,353,1.61
126,363,1.59
126,373,1.57
126,383,1.57
126,393,1.54
126,403,1.54
126,413,1.52
126,423,1.51
126,433,1.49
126,443,1.49
126,453,1.47
126,454,1.47
131,153,1.96
131,163,1.93
131,173,1.91
131,183,1.87
131,193,1.87
131,203,1.86
131,213,1.87
131,223,1.84
131,233,1.82
131,243,1.82
131,253,1.8
131,263,1.81
131,273,1.79
131,283,1.74
131,293,1.73
131,303,1.71
131,313,1.72
131,323,1.7
131,333,1.71
131,343,1.67
131,353,1.67
131,363,1.68
131,373,1.67
131,383,1.64
131,393,1.63
131,403,1.6
131,413,1.59
131,423,1.58
131,433,1.58
131,443,1.56
131,453,1.53
131,454,1.56
136,153,2.03
136,163,2.02
136,173,1.99
136,183,1.99
136,193,1.96
136,203,1.97
136,213,1.94
136,223,1.93
136,233,1.92
136,243,1.9
136,253,1.9
136,263,1.87
136,273,1.87
136,283,1.83
136,293,1.82
136,303,1.81
136,313,1.79
136,323,1.78
136,333,1.8
136,343,1.78
136,353,1.78
136,363,1.74
136,373,1.73
136,383,1.73
136,393,1.69
136,403,1.69
