bri,mired,watt
210,418,10.43
210,428,10.5
210,438,10.09
210,448,10.49
210,458,10.49
210,468,10.53
210,478,10.28
210,488,10.68
210,495,10.68
215,158,10.89
215,168,10.8
215,178,10.68
215,188,10.71
215,198,10.5
215,208,10.41
215,218,10.36
215,228,10.38
215,238,10.28
215,248,10.25
215,258,10.24
215,268,10.24
215,278,10.26
215,288,10.26
215,298,10.31
215,308,10.28
215,318,10.43
215,328,10.53
215,338,10.43
215,348,10.61
215,358,10.74
215,368,10.8
215,378,10.76
215,388,10.68
215,398,10.79
215,408,10.76
215,418,10.7
215,428,10.71
215,438,10.7
215,448,10.7
215,458,10.72
215,468,10.76
215,478,10.82
215,488,10.85
215,495,10.9
220,158,11.1
220,168,11.03
220,178,10.94
220,188,10.84
220,198,10.59
220,208,10.68
220,218,10.62
220,228,10.56
220,238,10.5
220,248,10.47
220,258,10.43
220,268,10.46
220,278,10.49
220,288,10.51
220,298,9.45
220,308,10.62
220,318,10.2
220,328,10.75
220,338,10.78
220,348,10.9
220,358,10.86
220,368,10.97
220,378,10.99
220,388,10.99
220,398,10.96
220,408,10.97
220,418,10.59
220,428,10.91
220,438,10.9
220,448,10.93
220,458,10.56
220,468,10.73
220,478,11.03
220,488,11.01
220,495,10.84
225,158,11.26
225,168,11.25
225,178,11.1
225,188,11.03
225,198,10.96
225,208,10.89
225,218,10.82
225,228,10.76
225,238,10.72
225,248,10.66
225,258,10.64
225,268,10.64
225,278,10.68
225,288,10.7
225,298,10.75
225,308,10.8
225,318,10.81
225,328,10.94
225,338,11.01
225,348,11.07
225,358,11.14
225,368,11.18
225,378,11.18
225,388,11.14
225,398,11.15
225,408,10.97
225,418,11.1
225,428,11.07
225,438,11.09
225,448,10.84
225,458,11.11
225,468,11.15
225,478,11.2
225,488,11.25
225,495,11.28
230,158,11.34
230,168,11.29
230,178,11.21
230,188,11.21
230,198,11.14
230,208,11.06
230,218,10.84
230,228,10.95
230,238,10.91
230,248,10.86
230,258,10.66
230,268,10.85
230,278,10.89
230,288,10.9
230,298,10.47
230,308,10.99
230,318,11.04
230,328,11.07
230,338,11.09
230,348,11.22
230,358,11.28
230,368,11.3
230,378,11.3
230,388,11.11
230,398,11.28
230,408,11.29
230,418,11.22
230,428,11.2
230,438,11.09
230,448,11.24
230,458,11.25
230,468,11.28
230,478,11.31
230,488,11.05
230,495,11.18
235,158,11.39
235,168,11.38
235,178,11.24
235,188,11.31
235,198,11.28
235,208,11.22
235,218,11.12
235,228,10.9
235,238,11.11
235,248,11.05
235,258,11.01
235,268,11.0
235,278,11.04
235,288,11.05
235,298,11.07
235,308,11.15
235,318,11.14
235,328,11.24
235,338,11.15
235,348,11.29
235,358,11.35
235,368,11.36
235,378,11.38
235,388,11.36
235,398,11.35
235,408,11.12
235,418,11.34
235,428,11.32
235,438,11.15
235,448,11.29
235,458,11.34
235,468,11.35
235,478,11.38
235,488,11.26
235,495,11.09
240,158,11.44
240,168,11.41
240,178,11.38
240,188,11.06
240,198,11.34
240,208,11.01
240,218,10.88
240,228,11.25
240,238,11.21
240,248,11.2
240,258,11.15
240,268,11.16
240,278,11.18
240,288,10.96
240,298,11.06
240,308,11.22
240,318,11.29
240,328,11.3
240,338,11.34
240,348,11.1
240,358,11.39
240,368,11.41
240,378,11.4
240,388,11.43
240,398,0.36
240,408,11.39
240,418,10.01
240,428,11.36
240,438,11.38
240,448,11.16
240,458,10.0
240,468,11.36
240,478,11.39
240,488,10.03
240,495,11.11
245,158,11.39
245,168,11.06
245,178,11.32
245,188,10.3
245,198,11.34
245,208,11.35
245,218,9.99
245,228,11.32
245,238,11.19
245,248,11.35
245,258,9.94
245,268,11.06
245,278,11.34
245,288,9.94
245,298,11.34
245,308,11.38
245,318,11.2
245,328,10.96
245,338,11.2
245,348,11.4
245,358,11.43
245,368,11.38
245,378,11.09
245,388,11.44
245,398,11.43
245,408,11.41
245,418,11.41
245,428,11.41
245,438,11.41
245,448,11.29
245,458,11.41
245,468,11.43
245,478,11.44
245,488,11.45
245,495,11.29
250,158,11.45
250,168,11.31
250,178,11.44
250,188,10.99
250,198,11.41
250,208,11.39
250,218,11.39
250,228,11.38
250,238,11.36
250,248,11.01
250,258,11.34
250,268,11.34
250,278,11.34
250,288,11.36
250,298,11.35
250,308,11.36
250,318,11.36
250,328,10.88
250,338,11.43
250,348,11.45
250,358,11.44
250,368,11.36
250,378,11.45
250,388,11.44
250,398,11.45
250,408,11.44
250,418,11.44
250,428,11.04
