bri,mired,watt
181,163,1.36
181,173,1.38
181,183,1.39
181,193,1.4
181,203,1.43
181,213,1.43
181,223,1.48
181,233,1.51
181,243,1.54
181,253,1.57
181,263,1.62
181,273,1.7
181,283,1.79
181,293,1.88
181,303,1.96
181,313,2.02
181,323,2.16
181,333,2.3
181,343,2.36
181,353,2.4
181,363,2.45
181,373,2.55
181,383,2.48
181,393,1.9
181,403,1.57
181,413,1.49
181,423,1.4
181,433,1.35
181,443,1.33
181,453,1.3
181,463,1.25
181,473,1.23
181,483,1.21
181,493,1.2
181,503,1.19
181,513,1.19
181,523,1.16
181,526,1.16
186,153,1.4
186,163,1.4
186,173,1.4
186,183,1.43
186,193,1.44
186,203,1.45
186,213,1.49
186,223,1.51
186,233,1.55
186,243,1.56
186,253,1.62
186,263,1.69
186,273,1.76
186,283,1.85
186,293,1.94
186,303,2.01
186,313,2.14
186,323,2.26
186,333,2.36
186,343,2.44
186,353,2.5
186,363,2.55
186,373,2.67
186,383,2.56
186,393,1.98
186,403,1.62
186,413,1.52
186,423,1.44
186,433,1.4
186,443,1.35
186,453,1.32
186,463,1.3
186,473,1.27
186,483,1.25
186,493,1.23
186,503,1.21
186,513,1.2
186,523,1.2
186,526,1.2
191,153,1.44
191,163,1.46
191,173,1.45
191,183,1.48
191,193,1.51
191,203,1.52
191,213,1.55
191,223,1.55
191,233,1.6
191,243,1.61
191,253,1.68
191,263,1.74
191,273,1.82
191,283,1.9
191,293,1.99
191,303,2.09
191,313,2.2
191,323,2.33
191,333,2.45
191,343,2.54
191,353,2.6
191,363,2.66
191,373,2.79
191,383,2.66
191,393,2.04
191,403,1.71
191,413,1.55
191,423,1.48
191,433,1.43
191,443,1.4
191,453,1.36
191,463,1.33
191,473,1.3
191,483,1.27
191,493,1.25
191,503,1.25
191,513,1.23
191,523,1.23
191,526,1.23
196,153,1.5
196,163,1.49
196,173,1.5
196,183,1.54
196,193,1.54
196,203,1.56
196,213,1.59
196,223,1.6
196,233,1.64
196,243,1.69
196,253,1.71
196,263,1.8
196,273,1.86
196,283,1.98
196,293,2.04
196,303,2.16
196,313,2.27
196,323,2.42
196,333,2.55
196,343,2.62
196,353,2.69
196,363,2.77
196,373,2.91
196,383,2.75
196,393,2.06
196,403,1.71
196,413,1.6
196,423,1.51
196,433,1.48
196,443,1.44
196,453,1.4
196,463,1.35
196,473,1.34
196,483,1.3
196,493,1.29
196,503,1.29
196,513,1.26
196,523,1.26
196,526,1.25
201,153,1.54
201,163,1.55
201,173,1.55
201,183,1.59
201,193,1.57
201,203,1.6
201,213,1.64
201,223,1.68
201,233,1.7
201,243,1.74
201,253,1.77
201,263,1.85
201,273,1.94
201,283,2.01
201,293,2.12
201,303,2.23
201,313,2.35
201,323,2.51
201,333,2.65
201,343,2.71
201,353,2.8
201,363,2.89
201,373,2.99
201,383,2.85
201,393,2.12
201,403,1.76
201,413,1.65
201,423,1.58
201,433,1.52
201,443,1.46
201,453,1.45
201,463,1.4
201,473,1.38
201,483,1.35
201,493,1.32
201,503,1.3
201,513,1.3
201,523,1.29
201,526,1.29
206,153,1.59
206,163,1.59
206,173,1.6
206,183,1.61
206,193,1.62
206,203,1.64
206,213,1.68
206,223,1.71
206,233,1.75
206,243,1.77
206,253,1.82
206,263,1.91
206,273,2.0
206,283,2.1
206,293,2.19
206,303,2.3
206,313,2.44
206,323,2.58
206,333,2.75
206,343,2.83
206,353,2.91
206,363,3.01
206,373,3.12
206,383,2.98
206,393,2.16
206,403,1.82
206,413,1.71
206,423,1.6
206,433,1.55
206,443,1.5
206,453,1.48
206,463,1.44
206,473,1.41
206,483,1.39
206,493,1.36
206,503,1.35
206,513,1.32
206,523,1.31
206,526,1.32
211,153,1.62
211,163,1.64
211,173,1.65
211,183,1.65
211,193,1.68
211,203,1.7
211,213,1.75
211,223,1.77
211,233,1.8
211,243,1.84
211,253,1.9
211,263,1.98
211,273,2.08
211,283,2.15
211,293,2.26
211,303,2.38
211,313,2.51
211,323,2.69
211,333,2.84
211,343,2.91
211,353,3.02
211,363,3.1
211,373,3.27
211,383,3.08
211,393,2.23
211,403,1.86
211,413,1.74
211,423,1.66
211,433,1.6
211,443,1.55
211,453,1.51
211,463,1.49
211,473,1.46
211,483,1.43
211,493,1.39
211,503,1.4
211,513,1.38
211,523,1.36
211,526,1.35
216,153,1.69
216,163,1.7
216,173,1.7
216,183,1.71
216,193,1.74
216,203,1.76
216,213,1.8
216,223,1.81
216,233,1.86
216,243,1.93
216,253,1.95
216,263,2.05
216,273,2.12
216,283,2.23
216,293,2.34
216,303,2.46
216,313,2.62
216,323,2.76
216,333,2.94
216,343,3.04
216,353,3.14
216,363,3.23
216,373,3.42
216,383,3.15
216,393,2.27
216,403,1.93
216,413,1.8
216,423,1.71
216,433,1.65
216,443,1.59
216,453,1.56
216,463,1.51
216,473,1.49
216,483,1.48
216,493,1.44
216,503,1.43
216,513,1.41
216,523,1.4
216,526,1.4
221,153,1.73
221,163,1.71
221,173,1.76
221,183,1.76
221,193,1.8
221,203,1.8
221,213,1.85
221,223,1.88
221,233,1.93
221,243,1.96
221,253,2.01
221,263,2.08
221,273,2.19
221,283,2.29
221,293,2.4
221,303,2.52
221,313,2.67
221,323,2.86
221,333,3.05
221,343,3.14
221,353,3.24
221,363,3.34
221,373,3.55
221,383,3.23
221,393,2.35
221,403,1.96
221,413,1.82
