bri,mired,watt
251,353,31.34
251,363,30.48
251,373,29.73
251,383,28.96
251,393,28.17
251,403,27.59
251,413,27.02
251,423,26.42
251,433,25.94
251,443,25.7
251,453,25.61
251,454,25.62
255,153,28.53
255,163,29.67
255,173,31.09
255,183,32.79
255,193,34.92
255,203,37.08
255,213,39.47
255,223,42.19
255,233,45.42
255,243,49.08
255,253,53.5
255,263,50.36
255,273,46.78
255,283,43.7
255,293,41.09
255,303,38.97
255,313,37.09
255,323,35.56
255,333,34.3
255,343,33.08
255,353,31.93
255,363,31.18
255,373,30.38
255,383,29.64
255,393,28.98
255,403,28.36
255,413,27.81
255,423,27.37
255,433,26.75
255,443,26.34
255,453,26.23
255,454,26.21
