bri,mired,watt
201,413,13.6
201,423,13.16
201,433,12.9
201,443,12.43
201,453,12.13
201,454,12.09
206,153,14.33
206,163,14.89
206,173,15.64
206,183,16.39
206,193,17.39
206,203,18.38
206,213,19.55
206,223,20.93
206,233,22.4
206,243,23.78
206,253,25.55
206,263,27.05
206,273,26.99
206,283,25.79
206,293,23.89
206,303,22.47
206,313,21.03
206,323,19.91
206,333,18.88
206,343,18.08
206,353,17.07
206,363,16.44
206,373,15.77
206,383,15.36
206,393,14.79
206,403,14.42
206,413,14.1
206,423,13.73
206,433,13.52
206,443,13.13
206,453,12.65
206,454,12.65
211,153,15.16
211,163,15.18
211,173,15.87
211,183,16.77
211,193,17.68
211,203,18.7
211,213,20.08
211,223,21.34
211,233,24.1
211,243,25.69
211,253,27.53
211,263,28.35
211,273,28.03
211,283,26.55
211,293,24.87
211,303,23.36
211,313,22.0
211,323,20.05
211,333,19.14
211,343,18.54
211,353,17.77
211,363,17.06
211,373,16.53
211,383,15.97
211,393,15.52
211,403,15.09
211,413,14.75
211,423,14.29
211,433,13.88
211,443,13.79
211,453,13.39
211,454,13.16
216,153,15.82
216,163,16.01
216,173,16.85
216,183,17.64
216,193,18.6
216,203,19.95
216,213,21.28
216,223,22.76
216,233,25.81
216,243,27.34
216,253,29.06
216,263,29.68
216,273,29.05
216,283,27.36
216,293,25.43
216,303,23.7
216,313,22.66
216,323,21.62
216,333,20.7
216,343,20.0
216,353,18.93
216,363,18.31
216,373,17.6
216,383,17.1
216,393,16.48
216,403,15.95
216,413,15.58
216,423,15.0
216,433,14.57
216,443,14.24
216,453,13.84
216,454,13.96
221,153,16.6
221,163,17.05
221,173,17.84
221,183,18.71
221,193,19.75
221,203,21.1
221,213,22.54
221,223,24.02
221,233,25.57
221,243,27.41
221,253,29.6
221,263,30.99
221,273,31.09
221,283,29.78
221,293,27.68
221,303,25.8
221,313,23.5
221,323,22.48
221,333,21.48
221,343,20.59
221,353,19.69
221,363,19.04
221,373,18.51
221,383,17.86
221,393,17.21
221,403,16.64
221,413,15.92
221,423,15.54
221,433,15.18
221,443,14.72
221,453,14.56
221,454,14.48
226,153,17.44
226,163,17.53
226,173,18.29
226,183,19.34
226,193,20.41
226,203,23.11
226,213,24.28
226,223,25.69
226,233,27.46
226,243,29.59
226,253,31.62
226,263,32.38
226,273,31.92
226,283,30.55
226,293,28.58
226,303,26.95
226,313,25.3
226,323,24.01
226,333,22.19
226,343,21.5
226,353,20.51
226,363,19.89
226,373,19.05
226,383,18.46
226,393,17.88
226,403,17.41
226,413,17.0
226,423,16.23
