bri,mired,watt
161,80,2.21
161,90,2.17
161,100,2.21
161,110,2.21
161,120,2.17
161,130,2.27
161,140,2.17
161,150,2.17
161,160,2.27
161,170,2.24
161,180,2.21
161,190,2.21
161,200,2.21
161,210,2.24
161,220,2.17
161,230,2.24
161,240,2.21
161,250,2.14
161,260,2.21
161,270,2.31
161,280,2.17
161,290,2.21
161,300,2.11
161,310,2.17
161,320,2.21
161,330,2.17
161,340,2.17
161,350,2.17
161,360,2.21
161,370,2.17
161,380,2.21
161,390,2.14
161,400,2.21
166,50,2.34
166,60,2.31
166,70,2.31
166,80,2.27
166,90,2.34
166,100,2.27
166,110,2.34
166,120,2.31
166,130,2.24
166,140,2.34
166,150,2.24
166,160,2.31
166,170,2.31
166,180,2.31
166,190,2.31
166,200,2.27
166,210,2.34
166,220,2.31
166,230,2.31
166,240,2.27
166,250,2.27
166,260,2.31
166,270,2.34
166,280,2.31
166,290,2.34
166,300,2.31
166,310,2.27
166,320,2.34
166,330,2.37
166,340,2.31
166,350,2.41
166,360,2.31
166,370,2.31
166,380,2.31
166,390,2.37
166,400,2.31
171,50,2.47
171,60,2.47
171,70,2.47
171,80,2.41
171,90,2.34
171,100,2.44
171,110,2.41
171,120,2.44
171,130,2.41
171,140,2.44
171,150,2.41
171,160,2.44
171,170,2.41
171,180,2.44
171,190,2.41
171,200,2.37
171,210,2.44
171,220,2.41
171,230,2.44
171,240,2.44
171,250,2.41
171,260,2.44
171,270,2.51
171,280,2.47
171,290,2.44
171,300,2.41
171,310,2.41
171,320,2.41
171,330,2.41
171,340,2.44
171,350,2.37
171,360,2.47
171,370,2.44
171,380,2.44
171,390,2.37
171,400,2.37
176,50,2.47
176,60,2.51
176,70,2.44
176,80,2.51
176,90,2.54
176,100,2.54
176,110,2.51
176,120,2.57
176,130,2.57
176,140,2.54
176,150,2.51
176,160,2.57
176,170,2.44
176,180,2.57
176,190,2.57
176,200,2.51
176,210,2.54
176,220,2.61
176,230,2.54
176,240,2.57
176,250,2.54
176,260,2.54
176,270,2.61
176,280,2.54
176,290,2.54
176,300,2.54
176,310,2.47
176,320,2.47
176,330,2.44
176,340,2.47
176,350,2.47
176,360,2.51
176,370,2.47
176,380,2.51
176,390,2.47
176,400,2.54
181,50,2.57
181,60,2.61
181,70,2.64
181,80,2.61
181,90,2.57
181,100,2.57
181,110,2.54
181,120,2.54
181,130,2.57
181,140,2.61
181,150,2.64
181,160,2.57
181,170,2.57
181,180,2.61
181,190,2.54
181,200,2.54
181,210,2.57
181,220,2.54
181,230,2.57
181,240,2.54
181,250,2.61
181,260,2.61
