bri,mired,watt
191,423,8.28
191,433,8.29
191,443,8.27
191,453,8.31
191,463,8.25
191,473,8.29
191,483,8.28
191,493,8.29
191,500,8.28
196,153,8.49
196,163,8.49
196,173,8.48
196,183,8.48
196,193,8.47
196,203,8.48
196,213,8.46
196,223,8.48
196,233,8.48
196,243,8.47
196,253,8.46
196,263,8.46
196,273,8.47
196,283,8.45
196,293,8.45
196,303,8.44
196,313,8.45
196,323,8.44
196,333,8.47
196,343,8.47
196,353,8.47
196,363,8.46
196,373,8.45
196,383,8.46
196,393,8.47
196,403,8.47
196,413,8.46
196,423,8.48
196,433,8.47
196,443,8.46
196,453,8.44
196,463,8.47
196,473,8.47
196,483,8.48
196,493,8.47
196,500,8.47
201,153,8.64
201,163,8.64
201,173,8.64
201,183,8.63
201,193,8.63
201,203,8.62
201,213,8.63
201,223,8.61
201,233,8.63
201,243,8.63
201,253,8.62
201,263,8.62
201,273,8.64
201,283,8.62
201,293,8.64
201,303,8.61
201,313,8.61
201,323,8.62
201,333,8.64
201,343,8.62
201,353,8.64
201,363,8.63
201,373,8.62
201,383,8.64
201,393,8.62
201,403,8.63
201,413,8.63
201,423,8.63
201,433,8.61
201,443,8.62
201,453,8.63
201,463,8.62
201,473,8.61
201,483,8.62
201,493,8.64
201,500,8.64
206,153,8.82
206,163,8.81
206,173,8.81
206,183,8.79
206,193,8.8
206,203,8.8
206,213,8.8
206,223,8.79
206,233,8.8
206,243,8.82
206,253,8.79
206,263,8.78
206,273,8.79
206,283,8.8
206,293,8.78
206,303,8.79
206,313,8.79
206,323,8.79
206,333,8.8
206,343,8.81
206,353,8.8
206,363,8.8
206,373,8.8
206,383,8.8
206,393,8.8
206,403,8.8
206,413,8.82
206,423,8.79
206,433,8.78
206,443,8.79
206,453,8.81
206,463,8.8
206,473,8.81
206,483,8.8
206,493,8.79
206,500,8.8
211,153,9.01
211,163,8.97
211,173,8.98
211,183,8.97
211,193,8.97
211,203,8.96
211,213,8.96
211,223,8.97
211,233,8.96
211,243,8.97
211,253,8.98
211,263,8.98
211,273,8.97
211,283,8.97
211,293,8.96
211,303,8.96
211,313,8.95
211,323,8.96
211,333,8.97
211,343,8.96
211,353,8.97
211,363,8.97
211,373,8.96
211,383,8.97
211,393,8.98
211,403,8.97
211,413,8.96
211,423,8.99
211,433,8.96
211,443,8.97
211,453,8.96
211,463,8.96
211,473,8.97
211,483,8.96
211,493,8.95
211,500,8.97
216,153,9.15
216,163,9.15
216,173,9.14
216,183,9.15
216,193,9.15
216,203,9.12
216,213,9.15
216,223,9.13
216,233,9.15
216,243,9.14
216,253,9.14
216,263,9.15
216,273,9.13
216,283,9.13
216,293,9.13
216,303,9.13
216,313,9.13
216,323,9.12
216,333,9.14
216,343,9.12
216,353,9.14
216,363,9.15
216,373,9.13
216,383,9.14
216,393,9.14
216,403,9.15
216,413,9.13
216,423,9.12
216,433,9.16
216,443,9.14
216,453,9.14
216,463,9.14
216,473,9.15
216,483,9.13
216,493,9.13
216,500,9.13
221,153,9.34
221,163,9.31
221,173,9.32
221,183,9.31
221,193,9.31
221,203,9.31
221,213,9.3
221,223,9.3
221,233,9.31
221,243,9.3
221,253,9.32
221,263,9.31
221,273,9.31
221,283,9.28
221,293,9.32
221,303,9.29
221,313,9.3
221,323,9.3
221,333,9.3
221,343,9.31
221,353,9.32
221,363,9.32
221,373,9.31
221,383,9.3
221,393,9.31
221,403,9.31
221,413,9.29
221,423,9.31
221,433,9.29
221,443,9.31
221,453,9.3
221,463,9.32
221,473,9.31
221,483,9.31
221,493,9.31
221,500,9.31
226,153,9.48
226,163,9.5
226,173,9.49
226,183,9.46
226,193,9.48
226,203,9.47
226,213,9.48
226,223,9.47
226,233,9.48
226,243,9.47
226,253,9.47
226,263,9.46
226,273,9.47
226,283,9.46
226,293,9.46
226,303,9.45
226,313,9.46
226,323,9.46
226,333,9.49
226,343,9.47
226,353,9.49
226,363,9.5
226,373,9.48
226,383,9.47
226,393,9.47
226,403,9.48
226,413,9.49
226,423,9.49
226,433,9.48
226,443,9.48
226,453,9.48
226,463,9.49
226,473,9.48
226,483,9.47
226,493,9.48
226,500,9.47
231,153,9.67
231,163,9.67
231,173,9.63
231,183,9.65
231,193,9.65
231,203,9.64
231,213,9.65
231,223,9.63
231,233,9.64
231,243,9.66
231,253,9.64
231,263,9.65
231,273,9.65
231,283,9.66
231,293,9.63
231,303,9.64
231,313,9.63
231,323,9.63
231,333,9.65
231,343,9.64
231,353,9.64
231,363,9.65
231,373,9.64
231,383,9.65
231,393,9.64
231,403,9.65
231,413,9.64
231,423,9.64
231,433,9.63
231,443,9.66
231,453,9.64
231,463,9.64
231,473,9.65
231,483,9.68
231,493,9.63
231,500,9.67
236,153,9.85
236,163,9.81
236,173,9.81
236,183,9.8
236,193,9.8
236,203,9.79
236,213,9.79
236,223,9.8
236,233,9.8
236,243,9.8
236,253,9.81
236,263,9.8
236,273,9.8
236,283,9.83
236,293,9.79
236,303,9.8
236,313,9.78
236,323,9.79
236,333,9.79
236,343,9.8
236,353,9.8
236,363,9.79
236,373,9.78
236,383,9.81
236,393,9.78
236,403,9.8
236,413,9.82
236,423,9.79
236,433,9.82
236,443,9.8
236,453,9.8
236,463,9.8
236,473,9.8
236,483,9.79
236,493,9.82
236,500,9.79
241,153,10.02
241,163,10.0
241,173,9.99
241,183,9.98
241,193,10.01
241,203,9.98
241,213,9.98
241,223,10.0
241,233,9.98
241,243,9.98
241,253,10.0
241,263,9.97
241,273,9.98
241,283,9.97
241,293,9.98
