bri,mired,watt
216,253,15.45
216,263,15.55
216,273,15.46
216,283,15.51
216,293,15.51
216,303,15.56
216,313,15.46
216,323,15.51
216,333,15.51
216,343,15.46
216,353,15.61
216,363,15.56
216,373,15.56
216,383,15.61
216,393,15.61
216,403,15.71
216,413,15.66
216,423,15.62
216,433,15.71
216,443,15.71
216,453,15.86
216,463,15.56
216,473,15.71
216,483,15.75
216,493,15.95
216,500,15.7
221,153,15.3
221,163,15.3
221,173,15.29
221,183,15.4
221,193,15.35
221,203,15.45
221,213,15.25
221,223,15.3
221,233,15.35
221,243,15.21
221,253,15.26
221,263,15.61
221,273,15.55
221,283,15.66
221,293,15.61
221,303,15.56
221,313,15.61
221,323,15.76
221,333,15.56
221,343,15.61
221,353,15.51
221,363,15.51
221,373,15.61
221,383,15.66
221,393,15.81
221,403,15.76
221,413,15.81
221,423,15.81
221,433,15.81
221,443,15.9
221,453,16.0
221,463,15.8
221,473,15.7
221,483,15.8
221,493,15.8
221,500,15.75
226,153,15.3
226,163,15.2
226,173,15.3
226,183,15.35
226,193,15.35
226,203,15.3
226,213,15.3
226,223,15.4
226,233,15.31
226,243,15.36
226,253,15.46
226,263,15.41
226,273,15.51
226,283,15.51
226,293,15.51
226,303,15.56
226,313,15.61
226,323,15.71
226,333,15.7
226,343,15.65
226,353,15.79
226,363,15.8
226,373,15.8
226,383,15.75
226,393,15.7
226,403,15.75
226,413,15.75
226,423,15.75
226,433,15.75
226,443,15.8
226,453,15.8
226,463,15.8
226,473,15.9
226,483,16.0
226,493,15.8
226,500,15.66
231,153,15.01
231,163,15.11
231,173,15.06
231,183,15.21
231,193,15.26
231,203,15.16
231,213,15.26
231,223,15.26
231,233,15.46
231,243,15.51
231,253,15.26
231,263,15.36
231,273,15.41
231,283,15.51
231,293,15.56
231,303,15.45
231,313,15.41
231,323,15.61
231,333,15.6
231,343,15.6
231,353,15.79
231,363,15.69
231,373,15.79
231,383,15.79
231,393,15.7
231,403,15.7
231,413,15.75
231,423,15.8
231,433,15.8
231,443,15.8
231,453,15.84
231,463,15.8
231,473,15.8
231,483,15.76
231,493,15.9
231,500,15.66
236,153,15.11
236,163,15.11
236,173,15.0
236,183,15.16
236,193,15.11
236,203,15.26
236,213,15.46
236,223,15.25
236,233,15.36
236,243,15.31
236,253,15.41
236,263,15.39
236,273,15.4
236,283,15.45
236,293,15.5
236,303,15.5
236,313,15.4
236,323,15.55
236,333,15.55
236,343,15.5
236,353,15.6
236,363,15.7
236,373,15.64
236,383,15.73
236,393,15.64
236,403,15.69
236,413,15.69
236,423,15.74
236,433,15.69
236,443,15.79
236,453,15.7
236,463,15.71
236,473,15.81
236,483,15.71
236,493,15.76
236,500,15.76
241,153,15.06
241,163,15.11
241,173,15.11
241,183,15.11
241,193,15.21
241,203,15.31
241,213,15.3
241,223,15.41
241,233,15.31
241,243,15.36
241,253,15.36
241,263,15.45
241,273,15.59
241,283,15.5
241,293,15.6
