bri,hue,sat,watt
131,46428,255,2.68
131,49159,255,2.96
131,51890,255,3.86
131,54621,255,4.16
131,57352,255,4.17
131,60083,255,4.02
131,62814,255,3.6
131,65535,255,3.17
163,1,1,5.33
163,2732,1,5.14
163,5463,1,5.41
163,8194,1,5.46
163,10925,1,5.21
163,13656,1,5.54
163,16387,1,5.44
163,19118,1,5.56
163,21849,1,5.34
163,24580,1,5.62
163,27311,1,5.59
163,30042,1,5.31
163,32773,1,5.6
163,35504,1,5.44
163,38235,1,5.32
163,40966,1,5.27
163,43697,1,5.43
163,46428,1,5.44
163,49159,1,5.57
163,51890,1,5.74
163,54621,1,5.41
163,57352,1,5.46
163,60083,1,5.49
163,62814,1,5.43
163,65535,1,5.55
163,1,33,5.32
163,2732,33,5.53
163,5463,33,5.21
163,8194,33,5.7
163,10925,33,5.2
163,13656,33,5.28
163,16387,33,5.36
163,19118,33,5.54
163,21849,33,5.38
163,24580,33,5.64
163,27311,33,5.6
163,30042,33,5.36
163,32773,33,5.44
163,35504,33,5.77
163,38235,33,5.31
163,40966,33,5.25
163,43697,33,5.37
163,46428,33,5.48
163,49159,33,5.49
163,51890,33,5.54
163,54621,33,5.41
163,57352,33,5.21
163,60083,33,5.51
163,62814,33,5.41
163,65535,33,5.59
163,1,65,5.6
163,2732,65,5.62
163,5463,65,5.43
163,8194,65,5.5
163,10925,65,5.56
163,13656,65,5.54
163,16387,65,5.68
163,19118,65,5.21
163,21849,65,5.33
163,24580,65,5.14
163,27311,65,5.41
163,30042,65,5.57
163,32773,65,5.41
163,35504,65,5.57
163,38235,65,5.38
163,40966,65,5.27
163,43697,65,5.24
163,46428,65,5.22
163,49159,65,5.43
163,51890,65,5.38
163,54621,65,5.58
163,57352,65,5.83
163,60083,65,5.44
163,62814,65,5.45
163,65535,65,5.21
163,1,97,5.33
163,2732,97,5.44
163,5463,97,5.23
163,8194,97,5.59
163,10925,97,5.69
163,13656,97,5.33
163,16387,97,5.28
163,19118,97,5.18
163,21849,97,5.09
163,24580,97,5.01
163,27311,97,5.32
163,30042,97,5.19
163,32773,97,5.2
163,35504,97,5.44
163,38235,97,5.19
163,40966,97,5.09
163,43697,97,5.07
163,46428,97,4.96
163,49159,97,5.41
163,51890,97,5.44
163,54621,97,5.39
163,57352,97,5.3
163,60083,97,5.27
163,62814,97,5.34
163,65535,97,5.29
163,1,129,4.55
163,2732,129,4.83
163,5463,129,4.83
163,8194,129,5.51
163,10925,129,5.18
163,13656,129,5.4
163,16387,129,5.19
163,19118,129,4.62
163,21849,129,4.69
163,24580,129,4.39
163,27311,129,4.53
163,30042,129,4.96
163,32773,129,5.22
163,35504,129,4.85
163,38235,129,4.92
163,40966,129,4.5
163,43697,129,4.41
163,46428,129,4.3
163,49159,129,5.38
163,51890,129,5.38
163,54621,129,5.25
163,57352,129,5.69
163,60083,129,5.17
163,62814,129,5.27
163,65535,129,4.83
163,1,161,4.44
163,2732,161,4.38
163,5463,161,4.77
163,8194,161,5.14
163,10925,161,5.54
163,13656,161,5.43
163,16387,161,5.03
163,19118,161,3.96
163,21849,161,3.9
163,24580,161,3.91
163,27311,161,4.23
163,30042,161,4.47
163,32773,161,5.12
163,35504,161,4.8
163,38235,161,4.24
163,40966,161,4.23
163,43697,161,4.0
163,46428,161,3.98
163,49159,161,4.99
163,51890,161,4.93
