bri,hue,sat,watt
131,46428,255,1.64
131,49159,255,1.68
131,51890,255,2.03
131,54621,255,2.53
131,57352,255,2.64
131,60083,255,2.12
131,62814,255,1.94
131,65535,255,1.7
163,1,1,1.95
163,2732,1,0.75
163,5463,1,0.78
163,8194,1,0.77
163,10925,1,0.76
163,13656,1,0.77
163,16387,1,0.75
163,19118,1,0.77
163,21849,1,0.76
163,24580,1,0.75
163,27311,1,0.87
163,30042,1,0.79
163,32773,1,0.72
163,35504,1,0.76
163,38235,1,0.78
163,40966,1,0.79
163,43697,1,0.76
163,46428,1,0.78
163,49159,1,0.77
163,51890,1,0.75
163,54621,1,0.78
163,57352,1,0.76
163,60083,1,0.76
163,62814,1,0.85
163,65535,1,0.79
163,1,33,2.85
163,2732,33,2.84
163,5463,33,2.87
163,8194,33,2.89
163,10925,33,2.9
163,13656,33,2.87
163,16387,33,2.84
163,19118,33,2.89
163,21849,33,2.82
163,24580,33,2.83
163,27311,33,2.85
163,30042,33,2.9
163,32773,33,2.93
163,35504,33,2.82
163,38235,33,2.86
163,40966,33,2.82
163,43697,33,2.89
163,46428,33,2.88
163,49159,33,2.85
163,51890,33,2.83
163,54621,33,2.87
163,57352,33,2.84
163,60083,33,2.84
163,62814,33,2.83
163,65535,33,2.87
163,1,65,2.87
163,2732,65,2.87
163,5463,65,2.82
163,8194,65,2.83
163,10925,65,2.85
163,13656,65,2.89
163,16387,65,2.84
163,19118,65,2.87
163,21849,65,2.85
163,24580,65,2.86
163,27311,65,2.87
163,30042,65,2.86
163,32773,65,2.83
163,35504,65,2.84
163,38235,65,2.85
163,40966,65,2.82
163,43697,65,2.85
163,46428,65,2.86
163,49159,65,2.87
163,51890,65,2.81
163,54621,65,2.84
163,57352,65,2.84
163,60083,65,2.81
163,62814,65,2.86
163,65535,65,2.82
163,1,97,2.84
163,2732,97,2.84
163,5463,97,2.88
163,8194,97,2.87
163,10925,97,2.86
163,13656,97,2.85
163,16387,97,2.83
163,19118,97,2.87
163,21849,97,2.77
163,24580,97,2.86
163,27311,97,2.83
163,30042,97,2.86
163,32773,97,2.88
163,35504,97,2.89
163,38235,97,2.84
163,40966,97,2.86
163,43697,97,2.83
163,46428,97,2.87
163,49159,97,2.85
163,51890,97,2.83
163,54621,97,2.82
163,57352,97,2.82
163,60083,97,2.84
163,62814,97,2.86
163,65535,97,2.84
163,1,129,2.67
163,2732,129,2.76
163,5463,129,2.82
163,8194,129,2.84
163,10925,129,2.83
163,13656,129,2.84
163,16387,129,2.89
163,19118,129,2.56
163,21849,129,2.39
163,24580,129,2.49
163,27311,129,2.71
163,30042,129,2.82
163,32773,129,2.84
163,35504,129,2.91
163,38235,129,2.87
163,40966,129,2.67
163,43697,129,2.51
163,46428,129,2.64
163,49159,129,2.83
163,51890,129,2.88
163,54621,129,2.81
163,57352,129,2.82
163,60083,129,2.84
163,62814,129,2.82
163,65535,129,2.64
163,1,161,2.32
163,2732,161,2.5
163,5463,161,2.72
163,8194,161,2.81
163,10925,161,2.85
163,13656,161,2.84
163,16387,161,2.6
163,19118,161,2.32
163,21849,161,2.04
163,24580,161,2.21
163,27311,161,2.48
163,30042,161,2.81
163,32773,161,2.88
163,35504,161,2.9
163,38235,161,2.67
163,40966,161,2.43
163,43697,161,2.25
163,46428,161,2.4
163,49159,161,2.71
163,51890,161,2.88
