bri,hue,sat,watt
41,19118,101,1.58
41,21849,101,1.64
41,24580,101,1.7
41,27311,101,1.71
41,30042,101,1.69
41,32773,101,1.73
41,35504,101,1.72
41,38235,101,1.7
41,40966,101,1.69
41,43697,101,1.67
41,46428,101,1.64
41,49159,101,1.52
41,51890,101,1.46
41,54621,101,1.38
41,57352,101,1.34
41,60083,101,1.31
41,62814,101,1.29
41,65535,101,1.31
41,1,121,1.25
41,2732,121,1.28
41,5463,121,1.31
41,8194,121,1.41
41,10925,121,1.41
41,13656,121,1.5
41,16387,121,1.55
41,19118,121,1.66
41,21849,121,1.74
41,24580,121,1.82
41,27311,121,1.74
41,30042,121,1.76
41,32773,121,1.76
41,35504,121,1.81
41,38235,121,1.82
41,40966,121,1.78
41,43697,121,1.8
41,46428,121,1.7
41,49159,121,1.58
41,51890,121,1.41
41,54621,121,1.41
41,57352,121,1.32
41,60083,121,1.27
41,62814,121,1.31
41,65535,121,1.3
41,1,141,1.3
41,2732,141,1.26
41,5463,141,1.3
41,8194,141,1.32
41,10925,141,1.45
41,13656,141,1.5
41,16387,141,1.57
41,19118,141,1.63
41,21849,141,1.8
41,24580,141,1.82
41,27311,141,1.82
41,30042,141,1.84
41,32773,141,1.84
41,35504,141,1.87
41,38235,141,1.88
41,40966,141,1.91
41,43697,141,1.78
41,46428,141,1.72
41,49159,141,1.61
41,51890,141,1.53
41,54621,141,1.36
41,57352,141,1.34
41,60083,141,1.3
41,62814,141,1.27
41,65535,141,1.3
41,1,161,1.27
41,2732,161,1.28
41,5463,161,1.34
41,8194,161,1.37
41,10925,161,1.43
41,13656,161,1.48
41,16387,161,1.61
41,19118,161,1.66
41,21849,161,1.74
41,24580,161,1.74
41,27311,161,1.82
41,30042,161,1.83
41,32773,161,1.95
41,35504,161,1.98
41,38235,161,1.93
41,40966,161,1.88
41,43697,161,1.66
41,46428,161,1.65
41,49159,161,1.63
41,51890,161,1.53
41,54621,161,1.4
41,57352,161,1.34
