bri,mired,watt
126,321,3.55
126,331,3.8
126,341,3.86
126,351,4.02
126,361,3.58
126,371,3.49
126,381,3.27
126,391,3.05
126,401,2.84
126,411,2.87
126,421,2.78
126,431,2.68
126,441,2.6
126,451,2.61
126,461,2.56
126,471,2.45
126,481,2.53
126,491,2.4
126,501,2.35
126,511,2.36
126,521,2.3
126,531,2.3
126,541,2.34
126,551,2.17
126,561,2.25
126,571,2.21
126,581,2.16
126,591,2.25
126,601,2.18
126,611,2.1
126,621,2.05
126,631,2.13
126,641,2.01
126,651,2.04
126,661,1.96
126,666,2.05
131,111,3.65
131,121,4.47
131,131,4.67
131,141,4.77
131,151,4.57
131,161,4.45
131,171,4.28
131,181,4.1
131,191,3.85
131,201,3.71
131,211,3.61
131,221,3.44
131,231,3.29
131,241,3.19
131,251,2.95
131,261,2.89
131,271,2.84
131,281,2.76
131,291,2.75
131,301,2.95
131,311,3.18
131,321,3.62
131,331,3.8
131,341,4.31
131,351,4.19
131,361,3.89
131,371,3.61
131,381,3.38
131,391,3.31
131,401,3.23
131,411,2.98
131,421,2.91
131,431,2.82
131,441,2.81
131,451,2.65
131,461,2.74
131,471,2.59
131,481,2.56
131,491,2.5
131,501,2.48
131,511,2.4
131,521,2.47
131,531,2.44
131,541,2.26
131,551,2.4
131,561,2.37
131,571,2.32
131,581,2.21
131,591,2.22
131,601,2.17
131,611,2.2
131,621,2.19
131,631,2.19
131,641,2.15
131,651,2.16
131,661,2.05
131,666,2.17
136,111,3.86
136,121,4.73
136,131,5.05
136,141,5.06
136,151,4.81
136,161,4.69
136,171,4.58
136,181,4.27
136,191,4.04
136,201,4.06
136,211,3.82
136,221,3.56
136,231,3.46
136,241,3.37
136,251,3.18
136,261,3.12
136,271,3.0
136,281,2.8
136,291,2.92
136,301,3.12
136,311,3.59
136,321,3.83
136,331,4.05
136,341,4.66
136,351,4.56
136,361,4.08
136,371,3.85
136,381,3.55
136,391,3.41
136,401,3.41
136,411,3.22
136,421,3.02
136,431,2.99
136,441,2.91
136,451,2.92
136,461,2.78
136,471,2.69
136,481,2.72
136,491,2.72
136,501,2.62
136,511,2.58
136,521,2.55
136,531,2.6
136,541,2.51
136,551,2.46
136,561,2.45
136,571,2.39
136,581,2.46
136,591,2.3
136,601,2.34
136,611,2.29
136,621,2.34
136,631,2.3
136,641,2.3
136,651,2.23
136,661,2.12
136,666,2.21
141,111,4.93
141,121,5.14
141,131,5.19
141,141,5.26
141,151,5.23
141,161,5.05
141,171,4.69
141,181,4.62
141,191,4.41
141,201,4.13
141,211,3.99
141,221,3.87
141,231,3.64
141,241,3.65
141,251,3.41
141,261,3.34
141,271,3.19
141,281,3.02
141,291,3.09
141,301,3.3
141,311,3.55
141,321,3.88
141,331,4.43
141,341,4.65
141,351,4.74
141,361,4.15
141,371,4.01
141,381,3.89
141,391,3.69
141,401,3.44
141,411,3.4
141,421,3.31
141,431,3.21
