bri,mired,watt
201,423,3.06
201,433,3.04
201,443,3.02
201,453,3
201,463,3.04
201,473,3.09
201,483,3.13
201,493,3.21
201,500,3.27
206,153,3.35
206,163,3.38
206,173,3.42
206,183,3.46
206,193,3.51
206,203,3.55
206,213,3.6
206,223,3.65
206,233,3.71
206,243,3.73
206,253,3.71
206,263,3.66
206,273,3.61
206,283,3.56
206,293,3.5
206,303,3.46
206,313,3.43
206,323,3.42
206,333,3.42
206,343,3.38
206,353,3.34
206,363,3.31
206,373,3.28
206,383,3.25
206,393,3.22
206,403,3.19
206,413,3.16
206,423,3.15
206,433,3.13
206,443,3.11
206,453,3.09
206,463,3.14
206,473,3.18
206,483,3.22
206,493,3.3
206,500,3.37
211,153,3.44
211,163,3.47
211,173,3.51
211,183,3.55
211,193,3.59
211,203,3.64
211,213,3.69
211,223,3.74
211,233,3.8
211,243,3.85
211,253,3.8
211,263,3.75
211,273,3.71
211,283,3.65
211,293,3.59
211,303,3.54
211,313,3.53
211,323,3.52
211,333,3.52
211,343,3.48
211,353,3.44
211,363,3.4
211,373,3.37
211,383,3.34
211,393,3.31
211,403,3.29
211,413,3.26
211,423,3.24
211,433,3.22
211,443,3.2
211,453,3.19
211,463,3.23
211,473,3.27
211,483,3.31
211,493,3.4
211,500,3.47
216,153,3.54
216,163,3.57
216,173,3.61
216,183,3.65
216,193,3.7
216,203,3.75
216,213,3.8
216,223,3.86
216,233,3.92
216,243,3.97
216,253,3.92
216,263,3.87
216,273,3.83
216,283,3.77
216,293,3.72
216,303,3.66
216,313,3.63
216,323,3.62
216,333,3.62
216,343,3.58
216,353,3.55
216,363,3.51
216,373,3.47
216,383,3.44
216,393,3.41
216,403,3.38
216,413,3.35
216,423,3.33
216,433,3.31
216,443,3.3
216,453,3.28
216,463,3.34
216,473,3.38
216,483,3.42
216,493,3.54
216,500,3.61
221,153,3.64
221,163,3.67
221,173,3.71
221,183,3.76
221,193,3.81
221,203,3.86
221,213,3.91
221,223,3.98
221,233,4.04
221,243,4.09
221,253,4.04
221,263,4
221,273,3.95
221,283,3.9
221,293,3.84
221,303,3.78
221,313,3.73
221,323,3.73
221,333,3.72
221,343,3.69
221,353,3.65
221,363,3.61
221,373,3.56
221,383,3.53
221,393,3.5
221,403,3.47
221,413,3.45
221,423,3.42
221,433,3.41
221,443,3.39
221,453,3.37
221,463,3.46
221,473,3.5
221,483,3.54
221,493,3.68
221,500,3.75
226,153,3.73
226,163,3.77
226,173,3.81
226,183,3.86
226,193,3.92
226,203,3.97
226,213,4.02
226,223,4.09
226,233,4.16
226,243,4.21
226,253,4.17
226,263,4.12
226,273,4.07
226,283,4.02
226,293,3.96
226,303,3.9
226,313,3.85
226,323,3.83
226,333,3.82
226,343,3.79
226,353,3.76
226,363,3.72
226,373,3.66
226,383,3.62
226,393,3.59
226,403,3.56
226,413,3.54
226,423,3.52
226,433,3.5
226,443,3.48
226,453,3.46
226,463,3.55
226,473,3.61
226,483,3.65
226,493,3.82
226,500,3.88
231,153,3.83
231,163,3.87
231,173,3.92
231,183,3.97
231,193,4.03
231,203,4.08
231,213,4.13
231,223,4.2
231,233,4.28
231,243,4.33
231,253,4.29
231,263,4.24
231,273,4.2
231,283,4.14
231,293,4.08
231,303,4.02
231,313,3.97
231,323,3.93
231,333,3.92
231,343,3.89
231,353,3.86
231,363,3.82
231,373,3.77
231,383,3.71
231,393,3.68
231,403,3.66
231,413,3.63
231,423,3.61
231,433,3.59
231,443,3.57
231,453,3.55
231,463,3.64
231,473,3.72
231,483,3.77
231,493,3.95
231,500,4.02
236,153,3.93
236,163,3.97
236,173,4.03
236,183,4.08
236,193,4.13
236,203,4.19
236,213,4.24
236,223,4.31
236,233,4.39
236,243,4.46
236,253,4.41
236,263,4.36
236,273,4.32
236,283,4.26
236,293,4.2
236,303,4.14
236,313,4.09
236,323,4.05
236,333,4.02
236,343,3.99
236,353,3.96
236,363,3.93
236,373,3.87
236,383,3.82
236,393,3.77
236,403,3.75
236,413,3.73
236,423,3.7
236,433,3.68
236,443,3.66
236,453,3.64
236,463,3.73
236,473,3.82
236,483,3.88
236,493,4.06
236,500,4.16
241,153,4.03
241,163,4.08
241,173,4.13
241,183,4.18
241,193,4.24
241,203,4.29
241,213,4.35
241,223,4.42
241,233,4.5
241,243,4.58
241,253,4.53
241,263,4.49
241,273,4.44
241,283,4.38
241,293,4.32
241,303,4.26
241,313,4.22
