bri,mired,watt
206,323,4.08
206,333,4.04
206,343,4.03
206,353,4.02
206,363,4.01
206,373,4.08
206,383,4.04
206,393,3.96
206,403,4.02
206,413,4.02
206,423,3.96
206,433,3.99
206,443,4.03
206,453,4.03
206,463,4.06
206,473,3.99
206,483,4.04
206,493,3.96
206,500,4.01
211,153,4.14
211,163,4.11
211,173,4.14
211,183,4.12
211,193,4.1
211,203,4.09
211,213,4.15
211,223,4.14
211,233,4.17
211,243,4.14
211,253,4.12
211,263,4.11
211,273,4.15
211,283,4.16
211,293,4.11
211,303,4.16
211,313,4.12
211,323,4.07
211,333,4.15
211,343,4.15
211,353,4.19
211,363,4.12
211,373,4.09
211,383,4.17
211,393,4.15
211,403,4.03
211,413,4.14
211,423,4.09
211,433,4.13
211,443,4.1
211,453,4.11
211,463,4.14
211,473,4.1
211,483,4.08
211,493,4.14
211,500,4.21
216,153,4.28
216,163,4.23
216,173,4.26
216,183,4.32
216,193,4.28
216,203,4.28
216,213,4.23
216,223,4.27
216,233,4.29
216,243,4.3
216,253,4.19
216,263,4.23
216,273,4.22
216,283,4.19
216,293,4.16
216,303,4.15
216,313,4.13
216,323,4.21
216,333,4.18
216,343,4.16
216,353,4.2
216,363,4.23
216,373,4.21
216,383,4.27
216,393,4.26
216,403,4.14
216,413,4.16
216,423,4.18
216,433,4.16
216,443,4.17
216,453,4.25
216,463,4.2
216,473,4.21
216,483,4.2
216,493,4.27
216,500,4.21
221,153,4.37
221,163,4.3
221,173,4.35
221,183,4.31
221,193,4.33
221,203,4.3
221,213,4.39
221,223,4.34
221,233,4.34
221,243,4.36
221,253,4.33
221,263,4.26
221,273,4.35
221,283,4.33
221,293,4.29
221,303,4.31
221,313,4.31
221,323,4.35
221,333,4.31
221,343,4.33
221,353,4.28
221,363,4.28
221,373,4.23
221,383,4.29
221,393,4.31
221,403,4.3
221,413,4.28
221,423,4.28
221,433,4.25
221,443,4.3
221,453,4.26
221,463,4.31
221,473,4.29
221,483,4.27
221,493,4.26
221,500,4.36
226,153,4.41
226,163,4.46
226,173,4.42
226,183,4.45
226,193,4.44
226,203,4.4
226,213,4.46
226,223,4.43
226,233,4.4
226,243,4.42
226,253,4.44
226,263,4.46
226,273,4.43
226,283,4.46
226,293,4.38
226,303,4.45
226,313,4.4
226,323,4.43
226,333,4.37
226,343,4.41
226,353,4.4
226,363,4.44
226,373,4.4
226,383,4.4
226,393,4.44
226,403,4.41
226,413,4.4
226,423,4.37
226,433,4.34
226,443,4.38
226,453,4.39
226,463,4.43
226,473,4.38
226,483,4.38
226,493,4.41
