bri,mired,watt
216,433,14.5
216,443,14.6
216,453,17.4
216,463,16.4
216,473,12.8
216,483,11.1
216,493,9.7
216,500,9.1
221,153,17.8
221,163,19.0
221,173,20.7
221,183,22.4
221,193,24.5
221,203,26.7
221,213,29.0
221,223,30.4
221,233,30.3
221,243,30.4
221,253,28.2
221,263,26.5
221,273,25.1
221,283,23.8
221,293,22.8
221,303,21.8
221,313,20.9
221,323,20.2
221,333,19.5
221,343,18.9
221,353,18.4
221,363,17.9
221,373,17.4
221,383,17.0
221,393,16.6
221,403,16.2
221,413,15.8
221,423,15.5
221,433,15.2
221,443,15.4
221,453,18.3
221,463,17.0
221,473,13.3
221,483,11.5
221,493,10.1
221,500,9.5
226,153,18.6
226,163,20.0
226,173,21.6
226,183,23.5
226,193,25.7
226,203,27.9
226,213,30.4
226,223,31.7
226,233,31.7
226,243,31.7
226,253,29.5
226,263,27.7
226,273,26.2
226,283,25.0
226,293,23.7
226,303,22.8
226,313,21.8
226,323,21.1
226,333,20.4
226,343,19.7
226,353,19.1
226,363,18.7
226,373,18.2
226,383,17.7
226,393,17.3
226,403,16.9
226,413,16.5
226,423,16.2
226,433,15.8
226,443,16.0
226,453,19.1
226,463,17.7
226,473,13.8
226,483,12.0
226,493,10.5
226,500,9.8
231,153,19.5
231,163,20.8
231,173,22.6
231,183,24.5
231,193,26.8
231,203,29.2
231,213,31.8
231,223,33.2
231,233,33.0
231,243,33.1
231,253,30.7
231,263,28.9
231,273,27.4
231,283,26.0
231,293,24.8
231,303,23.8
231,313,22.8
231,323,22.0
231,333,21.3
231,343,20.5
231,353,20.0
231,363,19.5
231,373,19.0
231,383,18.4
231,393,18.0
231,403,17.6
231,413,17.2
231,423,16.8
231,433,16.4
231,443,16.8
231,453,20.1
231,463,18.4
231,473,14.3
231,483,12.5
231,493,10.9
231,500,10.2
236,153,20.3
236,163,21.7
236,173,23.6
236,183,25.6
236,193,28.1
236,203,30.5
236,213,33.3
236,223,34.6
236,233,34.5
236,243,34.6
236,253,32.1
236,263,30.2
236,273,28.6
236,283,27.1
236,293,25.8
236,303,24.8
236,313,23.8
236,323,22.9
236,333,22.2
236,343,21.5
236,353,20.8
236,363,20.3
236,373,19.8
236,383,19.2
236,393,18.7
236,403,18.3
236,413,17.9
236,423,17.5
236,433,17.1
236,443,17.5
236,453,21.0
236,463,19.1
236,473,14.9
236,483,12.9
236,493,11.3
236,500,10.6
241,153,21.2
241,163,22.7
241,173,24.6
241,183,26.7
241,193,29.3
241,203,31.9
241,213,34.8
241,223,36.0
241,233,35.9
241,243,35.9
241,253,33.5
241,263,31.5
241,273,29.8
241,283,28.3
241,293,27.0
241,303,25.8
241,313,24.8
