bri,mired,watt
211,153,5.32
211,163,5.28
211,173,5.47
211,183,5.45
211,193,5.82
211,203,6.11
211,213,6.04
211,223,6.38
211,233,6.8
211,243,6.82
211,253,7.12
211,263,6.75
211,273,6.63
211,283,6.67
211,293,6.51
211,303,6.57
211,313,6.33
211,323,6.1
211,333,6.01
211,343,5.96
211,353,5.76
211,363,5.66
211,373,5.68
211,383,5.6
211,393,5.35
211,403,5.32
211,413,5.07
211,423,5.13
211,433,5.26
211,443,5.06
211,453,4.86
211,463,4.95
211,473,4.86
211,483,4.53
211,493,4.76
211,500,4.27
216,153,5.4
216,163,5.59
216,173,5.68
216,183,5.95
216,193,5.9
216,203,6.03
216,213,6.34
216,223,6.57
216,233,7.17
216,243,7.12
216,253,7.15
216,263,7.09
216,273,6.97
216,283,6.85
216,293,6.81
216,303,6.65
216,313,6.61
216,323,6.28
216,333,6.05
216,343,6.12
216,353,5.83
216,363,5.8
216,373,5.57
216,383,5.78
216,393,5.46
216,403,5.36
216,413,5.45
216,423,5.49
216,433,5.23
216,443,5.06
216,453,5.1
216,463,5.24
216,473,5.04
216,483,4.81
216,493,4.71
216,500,4.58
221,153,5.93
221,163,5.77
221,173,5.9
221,183,6.3
221,193,6.07
221,203,6.29
221,213,6.81
221,223,6.88
221,233,7.12
221,243,7.6
221,253,7.81
221,263,7.22
221,273,7.0
221,283,7.11
221,293,6.89
221,303,6.91
221,313,6.64
221,323,6.61
221,333,6.34
221,343,6.19
221,353,6.06
221,363,6.27
221,373,5.93
221,383,5.87
221,393,5.67
221,403,5.73
221,413,5.52
221,423,5.58
221,433,5.74
221,443,5.36
221,453,5.27
221,463,5.14
221,473,4.9
221,483,5.2
221,493,4.93
221,500,4.98
226,153,5.91
226,163,5.93
226,173,6.0
226,183,6.15
226,193,6.42
226,203,6.67
226,213,6.9
226,223,7.32
226,233,7.65
226,243,7.75
226,253,8.01
226,263,7.81
226,273,7.43
226,283,7.39
226,293,7.14
226,303,6.99
226,313,6.95
226,323,6.74
226,333,6.7
226,343,6.73
226,353,6.29
226,363,6.4
226,373,6.46
226,383,6.22
226,393,6.11
226,403,6.12
226,413,5.79
226,423,5.89
226,433,5.67
226,443,5.65
226,453,5.32
226,463,5.38
226,473,5.37
226,483,5.25
226,493,5.09
226,500,5.33
231,153,6.15
231,163,6.07
231,173,6.16
231,183,6.2
231,193,6.73
231,203,7.11
231,213,7.14
231,223,7.26
231,233,7.83
231,243,8.35
